"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -82.3643327428603 -112.532553816144 -122.12858545406 -125.73341080748 -114.581982498658 -106.632172419106 -116.801542839731 -117.854309793385 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -75.8709330021021 -113.832189226878 -62.3950408022009 -103.852947658025 -114.434636031783 -108.970127283739 -93.3094704067128 -108.772968127939 -118.003180023441 -107.778884384062 -122.229619513978 -90.1106868970606 -52.9872572155798 -5.51896473975859 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -106.911173832369 -75.0546108581339 -87.2654525597826 -149.938781010588 -96.559468159769 -87.5095188935192 -119.200483147045 -131.038813371737 -93.687479839691 -117.408796681021 -69.3554112750642 -104.835305909087 -119.701462580087 -81.209356702717 -18.6480209474038 6.13986085592411 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 3.15891223392808 -66.4418514918012 -81.7584017538668 -14.0707576380575 -129.856230803499 -90.8853915769391 -75.5629541713383 -103.163927077654 -104.51119468482 -113.701753751923 -100.174174861283 -101.379014114809 -91.404132922288 -79.4866898872559 -76.3935428365771 -65.1058383748114 -80.4601399674272 -88.9494429510125 -92.295461821302 -51.4061055820728 NA NA NA NA NA
"5" NA NA NA NA -50.8783749358494 -23.2230558130464 -48.1648260762894 -148.26906553095 -65.0121982025833 -76.8423922735612 -73.0201254109743 -106.697531368512 -101.724735327918 -107.036440209876 -107.37483997517 -112.297065245235 -99.1876020253173 -79.8935711445097 -92.4947206093555 -85.7804461183973 3.69801748691093 -58.133446512859 -82.9284385201365 -67.6322658645203 -360.929596483246 NA NA NA NA NA
"6" NA NA NA -31.2889617238845 -38.1021056764063 -40.2088020587301 -48.6752050891571 -58.5027668932541 -61.8332802573882 -17.8936602214438 -74.106602327781 -83.2915130607657 -61.9379948382226 -87.6790021770308 -90.7985241267018 -115.562990352576 -94.7866860862223 -73.8041386532457 -93.8329609054696 -72.4695304785947 -56.855743288875 -90.319308136492 -50.2741541885042 -47.7243588344467 30.8615295204622 -58.7530065653027 -71.1669533293922 NA NA NA
"7" NA NA NA -88.2391808061851 10.6255629730842 42.8229862711668 -61.6709136345138 -58.4481775341312 -62.8773440995097 -84.3503800902401 -70.2012960445292 -67.7880258308722 -92.603352327718 -98.8995082218456 -104.39156644217 -93.6611008493265 -107.566831896163 -80.1821310265268 -83.0075020426614 -26.4432007436699 -51.261267239322 -42.777976311537 -73.3693048739151 34.6162654805318 70.3474164545317 38.3665789210272 -50.3529157191499 NA NA NA
"8" NA NA NA NA -58.2436449172806 -75.6796311274235 19.2136333220873 -47.3654347635482 -31.1893521459923 -63.1148972021312 -61.3080124963748 -80.8528055071193 -56.4512043248584 -96.8737935469446 -101.981584960638 -88.5579846256365 -106.585422817834 -60.4870910898987 -78.3742038970721 -53.9708382062343 -26.2287731303401 -84.4569292663501 -16.4869203945029 32.821158485603 -25.8110792805216 -73.1359788276452 -15.9465017976014 -72.5474230552038 NA NA
"9" NA -51.0930011499606 15.0210009696391 28.5424349778424 -32.9578460867144 -57.7181205573987 25.2806165720201 -118.686961323611 -0.0665894519748029 -38.7844565879767 -80.9986952146331 -88.3389287005753 -61.7487412472356 -95.1720970280945 -91.6048778575798 -92.3321991851801 -86.65149442902 -73.0586963773519 -47.134797341708 -58.1772478278575 -57.7215520237097 -60.830668558595 -60.5905879320543 -68.9840324274267 -58.8563210210037 -131.815319898917 -31.9968769992574 -127.86527197982 -112.329978552198 NA
"10" NA -78.6514807043913 -8.83790201305852 NA 52.9819136240145 -138.950885933686 -59.0999144788582 -19.2024231878997 -29.1833198410162 -30.6450422323863 -56.1048138339489 -40.3631556394015 -83.542188760189 -58.976896351759 -80.0282030390042 -74.2130581448736 -55.4160429814846 -77.2002806253916 -64.1194172347674 -36.9503640134671 -36.7012491754287 -13.9970983934735 -64.304923584409 -8.07018957821048 26.3393860073927 -26.5567902955052 39.3594110862329 87.2780264390421 3.36967377673927 NA
