"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -66.0889878064407 -48.7901688198476 -99.7683013368627 NA -82.0945572891184 -16.7457906790009 -89.1527720846291 -85.7008155837896 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -41.5986486456887 -88.8122082434721 -118.856968275761 -56.8115129049613 -147.75474593782 -64.0379987210207 -64.1656241554855 -107.271170936826 -91.0173238239082 -104.117456682382 -83.1658672606592 -53.6414950686743 -93.4931660747684 -35.3700619172314 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -104.054332656001 39.253076983376 -55.9848145854102 -113.93939169048 -116.074533460935 -98.5281320581703 -59.4854863998069 -61.6217594511704 -65.2994156156102 -74.0675724572897 -76.8613957314096 -62.7768931396688 -108.705764364778 -73.2134863782289 -32.9020803941411 NA NA NA NA NA NA NA NA
"4" NA NA NA NA NA -25.5509142924176 -46.73817135983 -27.347607459671 -23.981380950375 -69.9371042245584 -65.2868288692521 -61.4722527890216 -69.1486410748982 -41.0841410876827 -44.0703230386944 -57.6289579068353 -43.047825594322 -72.112725590562 -84.9508894699699 -69.2227102360218 -1.68003686236169 -52.6981103973348 -114.726330171457 -48.5768101688152 -92.2436136187018 NA NA NA NA NA
"5" NA NA NA NA NA -32.0042391541589 41.2996308969891 -68.7901828894904 -49.3447208624523 -6.91982977008219 -41.6116673034731 -33.5725596243118 -60.9237439678197 -82.9168343529035 -95.8140915813741 -87.1087045010341 -84.7175876652636 -40.9726494452862 -57.2017095066859 -94.2908644458453 -11.3281408312627 -104.049927133659 -139.673838751182 -46.2205503555509 NA -10.3946755328765 NA NA NA NA
"6" NA NA NA -36.2033752184111 -91.1556253135207 -33.7984260030022 NA -19.4724883343976 -135.163717567742 -62.4511228995848 -41.6247287431982 -70.8767776799852 -52.2017301033608 -48.4139771157109 -101.771516395741 -47.5596255461921 -77.642544124305 -69.3750086344493 -54.1352798207184 -44.964267422442 -0.778993728643453 27.7354774927017 -2.05126545935812 3.23931058483313 -80.6254679465701 -13.1712556132886 -83.4576237729644 NA NA NA
"7" NA NA NA -12.3063861240017 -93.6293194602599 -47.4923221652853 -54.4975161761884 NA -71.9270111107656 -51.5344555679867 -55.0555618550367 -60.8758106128255 -73.4970954171055 -64.6585468582504 -66.7281230230605 -63.2492536150275 -74.85792582521 -61.6718292187632 -30.4588826896076 -29.0048994215417 -29.6471667611304 -6.24273166225608 -0.838690397103872 -50.4963683982899 -22.6240643485566 -36.2428392330068 -107.001672484874 NA NA NA
"8" NA NA NA 69.6220142228809 -21.3243206050495 -38.1040130436956 -0.115879557290706 95.9467336037502 12.4285105091639 -36.5478209625765 -13.3881036079447 -61.9019989178218 -45.508051385326 -50.0206715400167 -65.9495203993188 -57.6744870770727 -38.0785053867223 -44.2585608668204 -59.6403192962994 -76.9594864759198 -33.9794038425391 29.3034342127313 -41.5786443538277 -98.9660498391736 80.2918404821705 -49.826679612051 -29.3815371262444 NA NA NA
"9" NA -36.372622025366 -62.527356339185 35.2568571682532 -0.713647113739229 9.72986868367357 -34.4637331815362 26.8442999673382 58.4969176086616 -52.9733905286436 -68.9097637562403 -61.0519158944157 -41.9332012758832 -44.0820903012634 -66.1100345878224 -57.5748972430421 -48.4914206228306 -48.7487003019817 -18.1161974767458 -20.8010198436081 -27.9816374292827 -47.5448811254964 -42.6267843817152 -45.4808265138481 -68.6805736527705 -82.4036181422597 -31.6057395261944 19.1266312174035 8.71170292854769 NA
"10" NA -72.3387304385233 -66.1410283334394 NA -55.0845367784023 -21.5110760424816 -44.0144485584992 -56.683984927508 -22.9564721847286 -48.2447640968536 -33.7688885057175 -72.6138023749505 -50.4575097012213 -54.0248129978181 -33.1482691294845 -29.4179458330542 -44.6206092675795 -68.841575633692 -24.047179647611 -35.1907969782339 -36.7341765095107 -68.0094663513255 -40.24418619505 30.6129688337319 -104.58012047817 5.65663794705067 -41.3322250425087 NA 58.7502966885824 NA
"11" NA -70.8244163154825 NA -50.6635928063555 -18.6544173649507 77.8341178176797 -62.4948846026366 53.61710756277 11.1823245462937 -8.96138364696216 -64.4907058189606 -25.1600007187514 -46.7254086169438 -35.2662482697405 -41.2965329170796 -41.8373959912865 -27.6904581256664 -48.8426705193391 -39.2267314326263 -27.3069227847454 -35.3687949772593 -56.8255559080294 73.5294437666835 -5.04185881451078 2.99761954046115 -116.670090584185 73.3053689543299 57.4495533650298 102.814760235791 NA
"12" 7.8413468290547 NA 62.3101860904912 -44.5774123653888 1.72818770652085 71.7587590759107 22.8939590919931 -20.5075664816 10.8568744885606 2.28892811254026 42.3322424606362 -14.4927923297444 -23.2118702889791 -36.117126351093 -44.8667625946249 -29.9272396506523 -12.0306744487332 -53.4275143811725 -40.1024601636895 2.63751437981475 -30.9171881734617 1.29251499526003 -51.205962624457 43.5334256564343 174.108103485334 NA NA -31.3897356285208 NA -9.48730076526847
"13" 53.0618914085354 38.7454603747905 NA -12.850410740998 43.4219934088909 -9.22029137653113 -87.4514424159984 -44.782727105997 -31.2193643264286 9.29911512618738 -1.58149201890291 -34.3355268425916 0.271927348515205 -1.44401842799435 -23.4459112704266 -32.2561840266787 -0.0197983456435292 -16.9130507648029 -0.255556134491648 -19.5807042336731 -31.6424671917671 -33.4746408053834 -36.6072124997997 -24.3581384068041 -7.97506524645425 -41.1406611901812 71.45927761783 -18.0468465344386 -106.368153965849 NA
"14" NA NA -188.150823092301 31.7755518746869 -56.1535922211554 NA -120.840037789421 -18.5221119390155 -24.6767427062262 -36.2200999341711 -16.7863408299449 6.30530774828051 -1.28230909838819 -15.1609338732224 -26.0871655864948 -18.8897116239727 -26.1943284629235 -7.5668714082825 -14.1041467656469 4.86971619105569 -7.3745923046075 -0.611654775333534 54.7133724027076 -132.535104731135 -56.8541428784264 5.77725260367636 -46.728325414943 54.0044968148464 -168.628645404334 NA
"15" 0.387603503021695 NA 175.679182275618 -30.2666110889717 42.3371456120791 18.4305066647802 -49.1499018152087 20.0976360308806 -13.6294456300618 19.1607629574249 0.0571961007206322 -22.0878447384697 -15.9245731813979 3.9339203985126 1.86612407610168 -11.3084426034306 15.5169822385132 -6.14159367002254 -10.4109607359775 26.4056049500506 6.33234843111713 44.7199307218421 -6.68868187311866 -5.72601813478614 65.9333071866113 -24.1152158459067 -42.4721103477982 73.2029146225674 -9.40000231292269 NA
"16" NA -79.4596691157044 -96.5148507615337 2.15609319459519 48.3751054222889 10.9540755061093 23.1153185363191 25.4114863071733 28.7159057987101 9.4701622298128 -30.6528922617328 -4.59254715715126 14.8585849405914 1.13018947758892 15.8544775687719 2.07983573612724 0.00518022307079516 15.3132515201075 -10.5519378056161 8.84821345323087 3.57215262829147 43.7691690809489 4.9933910277342 17.1607998203088 92.5403692863866 -36.8583403743086 13.183965908713 42.8383147628721 NA 10.4709272249189
"17" -13.1453150657042 NA -3.92004423987218 9.17031660731322 19.8278300751483 -115.255866269701 -17.8936996832345 30.3567696708012 49.7323960544949 -19.6421664251865 -32.2218623708153 17.573039619366 -13.5579004250018 14.9044279629935 19.0852508580333 0.36578380166351 25.2462461988418 28.2769368385221 0.818350074804316 29.8086448913468 28.0293426635864 27.3639893716296 79.6296696823247 59.9009493393744 -27.9317926283888 16.8709071733858 NA 111.675567922277 NA NA
"18" NA -216.128978756843 -36.6761090616101 18.5603719082637 1.66939017756692 47.9036460112651 68.6661765148357 -30.1538730149379 72.4831155906165 2.01894399004017 -3.54811384304584 -22.1127602514479 20.7950087677692 6.57092945047504 12.9396682801412 29.9820200529515 31.9170265978512 41.3429944406377 26.875691296259 10.3721869398549 -34.1554735378578 -7.37132634705421 6.75430524591781 -25.0095353526216 63.4396364246454 -28.5692441785725 -8.37392557550659 NA -22.2810131239353 -103.13438024308
"19" 19.4698624835688 102.872336237798 -135.260878374275 -94.2917178645453 NA 17.2902705678835 -17.9946735206087 18.4230403757446 -32.7242320664048 41.6527871195055 32.6312908603079 33.8790819146165 16.1468243171986 24.8291064345746 31.0286954783062 41.713465234205 14.9619174394039 41.7056175027152 5.09117455480604 17.143103427589 34.8929038618417 43.1807475336383 44.6720131556808 -45.4761127793444 -33.3923037761977 -51.8048225300332 NA -25.5273705140311 -65.219862453022 NA
"20" NA NA 1.56630374183282 20.4394561815195 -34.3008213641746 -46.9803854046192 64.6080055559463 -17.0153664306499 36.0722133651634 5.01640293342969 46.6000006415039 -2.15781107100307 38.9291681613 34.2677606863087 56.5192097063486 40.8852097435978 41.1868907854946 31.140017349053 21.6171443773315 53.1152293627222 78.4586044373968 17.7390172223089 43.8105377439373 -21.1428980541412 -49.0097663071676 49.0396380987148 83.8898890676803 -21.3798241897886 NA NA
"21" NA NA -15.6501388042885 -4.8423123407372 53.0447874087048 -37.4212140806695 NA -6.98162569187793 11.2934580054105 4.1325487320108 76.3755678390861 38.9065995363175 15.2286311054965 3.01531985038577 65.6791506226986 38.9981681391555 42.1504099277281 35.1794030985585 27.4968201495027 19.6734392703379 27.9061271891734 16.6167023301666 44.823370310238 -65.181874918446 68.0810613174733 66.7785016318828 54.4986295584763 -68.009997042023 -17.5863425587728 NA
"22" NA 33.8232317210121 NA NA 66.6192049620746 -38.0819672832511 -4.90664487158611 1.18411661279631 56.3445900475532 13.863371803562 17.5540887188316 13.4924118283651 52.6057846775363 44.6791149892114 52.2730672746677 80.7253400082748 39.8335081182081 55.002006875767 26.4662770953404 -5.21707513502893 65.7237378419743 46.3710093808293 -63.3614647992565 -7.80272104311627 27.6536249146368 47.0650873186395 43.4781761149458 47.5087789546963 -65.1636358640955 NA
