"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -38.0554268233756 -12.9241197212237 -32.2706841148543 -66.2893807542381 -22.0164451832774 -51.8117292765122 -59.3916017322427 -88.1707236327805 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -18.0442925169062 -66.6373460802568 -83.9790563842375 2.41624135079694 -66.9900151661578 -82.4868713700204 -72.7645671569313 -49.7939270259603 -29.1244973932774 -45.2808798214668 -25.6243932424138 -43.0450298540772 -105.510236085643 -32.2274965304496 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 15.6126165586615 -40.1259896810213 -40.4165063387307 -94.9490206801291 -106.747133973474 -47.1366318183796 -62.8291162079498 -25.6286008608814 -65.4006442415896 -82.7801905370738 -30.2281919264457 -68.6910094937515 -75.805968011743 -75.3577210058699 -107.651563374719 -151.772722173429 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 2.27005944016212 -6.65801404026963 -19.82133426428 -117.378465358052 -54.0436952050681 -46.1599931361634 -54.2955345330887 -42.8629058967927 -60.3301609475358 -34.9178798544993 -47.3352289484671 -56.8689566241418 -53.8269853000852 -63.2767561932099 -30.5350416813473 -157.929454232394 -51.5991005550913 -44.9424220987947 12.0841741598546 -7.33733596549133 NA NA NA NA NA
"5" NA NA NA NA -137.997167002137 -17.8620278950421 -38.2205937105876 -16.7766780286988 26.7375034379123 -70.8986838700964 -34.6470548910195 11.0519760591219 -58.1524121342176 -43.7811535905566 -60.8581203557985 -61.1477078427458 -42.6022424638688 -51.9400877359119 -13.4212751927717 -15.2638000050435 -65.2468307759486 -59.5997277974394 -17.6422538354565 -19.3796136262761 -20.9439105021478 -85.0435351238694 NA NA NA NA
"6" NA NA NA 11.4653403742044 -114.905147535107 -32.5695984534548 -2.33854226192831 -19.3087933818572 -57.7086660813959 -50.0212473188126 -34.5370489566127 -36.004898662296 -30.3335727085306 -14.9775634761906 -81.8885617132475 -60.7949118949525 -40.1040329950735 -45.383885820195 -55.1457186300146 -61.0675030122622 -44.163378432449 -6.56265344185823 -110.257047764128 -65.7191550809375 -43.752725651516 -40.9687979035513 -64.1697167352432 NA NA NA
"7" NA NA NA 28.9343183007222 -5.20326376918097 -14.4715072435837 -90.6698995112829 -39.7095230205062 -49.756764651176 -83.1973637207937 -28.4244900113519 -34.6391598623702 -20.3548007899553 -58.6715665724012 -37.823347403277 -46.0342595881593 -49.7469255780146 -46.9279531042513 -11.1143492197869 -54.4340277092692 -52.4331032358437 -3.00498267340537 -124.727910140914 -10.5866191866516 -26.7781908384148 27.2472902834675 -29.9032410627568 NA NA NA
"8" NA NA -52.9504466542592 16.085866109846 -17.2427056418466 -104.390307046157 -33.1924058736932 -28.3723965511021 -54.87539072103 -17.3149243483572 21.7010858025652 -69.7665029245992 -16.152845481243 -28.895553392267 -27.5944693633142 -49.5598106702058 -57.8358169473027 -61.9348792152927 -37.163730173012 -52.1458224647728 -9.45696928248026 -41.3439680847545 -76.5940893345314 -55.6581476604923 -22.7479700377189 82.2920063274504 -19.9024580534346 -110.190070954321 NA NA
"9" NA -14.9151739702031 -16.7221426887496 -100.404777496504 -90.5003259071059 8.70430125100155 -45.3371134355053 -79.4188327803546 -36.3349286667415 -4.89668698786505 -25.6064318688775 -38.3718153144116 -50.5111794979778 -58.1760726479831 -53.9178401744053 -28.4052849459561 -28.2429319015855 -35.1184868039966 -29.1735924620645 -8.56492570170072 -96.4482439778096 -38.1509158467585 -4.85657342514524 -65.4454108589275 -97.9733396204106 -33.6015290915319 7.98095266425783 -88.2714120487736 -124.609987945966 NA
"10" NA 1.10791232398366 21.0348836585751 -3.25053936258681 -256.693824496159 -62.5369945381303 -70.4093086118775 -35.4284093055906 -13.0702726640144 26.0722100975414 -51.6173262581961 -24.3722224410823 -25.9821902112845 -33.5492352824624 -20.1509265704964 -26.0388899531948 -57.9718611148966 -35.510819996504 4.87292235271942 16.5190028975117 24.3461932653753 -67.1672322754491 -108.502432668541 -85.5665639144647 63.2119768931754 NA -9.69157711124964 -25.4204717834741 25.095600085217 NA
"11" NA 24.9303861418156 -42.0378459774296 139.918182426989 -59.1701301979229 4.58243013741939 -36.5482940838914 -3.54192550476489 -99.8134211600678 -24.3797944825944 -9.31762069715581 -45.732012839384 -9.81449205357942 -46.2535161834109 -40.6709942091951 -40.3966989470359 -38.955639202435 -30.0856762825234 5.70746624775434 54.1215687177344 -90.1481966022258 27.1213588591039 19.0706727394871 32.6491020402654 -44.1277890814165 -33.9632085365223 28.7733459968614 37.4499022690179 -30.8538062974052 NA
"12" 37.2167077975121 -116.955064954785 120.098526341551 -93.3696813853443 -80.7806944667125 40.2935758907952 13.120904659811 7.96237209250699 -15.2451561800996 23.4854140395348 -10.9383837225349 -12.2686091264833 -28.8324003791257 -12.439711148107 -31.8214960830152 -42.7109460784519 -2.50823007048686 -11.2169954090143 -14.4079252981137 -8.99815719567774 11.0639646833371 -58.9762161331751 -3.54560232006179 14.8387508698221 24.0439052519364 -45.9771655150527 37.5594226281953 30.0645898116243 90.2757906550067 -106.603243347902
"13" -106.13748441535 15.247435401965 -43.0701926400691 0.215014913998338 -56.4367840146626 36.6784894836417 -25.3309911534281 -13.7630839662013 17.2766709494961 -4.00142651944619 -5.21744007276817 -4.50020466118612 -43.0056389845883 -36.751689439901 -26.486757269602 -42.1550556620489 -8.89970556847104 -5.34797440667032 3.89279487739441 10.4621931549423 -39.9991518984252 -1.38054708201675 -37.9859092875347 -69.3680571884344 9.5861517234767 91.1019296708446 17.0853856983572 44.8544580906966 -91.8598359489402 22.3726825925846
"14" 48.575910268523 3.94253067028312 24.4467224482956 26.6033568842271 -115.104723560052 38.3889061908842 24.2833581685895 22.6525245703062 2.95125641263851 16.7391142118679 4.45634161326773 3.94969199604366 -15.0452958342753 18.8825200410663 -25.8296806491497 -20.2627356579345 -13.4595513365193 -9.65711336901296 -38.915993372261 1.65402459967017 -43.2876337810212 -40.0776148628034 -5.2508507319804 38.3930766503369 -138.416103233107 46.0651323290422 20.4226778326784 102.140441085073 53.89649183165 -76.2476279362744
"15" NA 3.60855012706965 -19.1052278241849 43.5589571286529 -53.5409665372503 15.755523666382 -1.5936715925437 -55.3308208618867 -33.6680322740483 -43.8113904181504 3.53380377117636 16.6576799241729 -6.26748581533554 2.41539161366708 17.3973199150922 4.51712321094242 0.794111724910347 -5.79653758779807 21.1679492004216 3.67758153926283 -37.8768032886233 43.1642218299594 -22.896436643544 12.6423759018528 -37.708498864764 -39.9938599850624 38.9531311992365 -91.3031471216449 -76.4667334951382 34.0239577452902
"16" 89.1358697989756 -57.6563558341343 -33.254959973464 NA -41.1761250982065 -17.045146033006 23.4262416610644 75.4599361518773 52.9287299832333 2.44172004582638 -3.0431249150918 12.0565045287212 -31.1215003883498 9.43269258741476 2.84681205604125 21.9233495901138 1.22768306046273 -2.15164637028305 38.5792825295834 6.66423710940111 17.6650970964748 -8.64892006826352 -0.418023459162259 18.8447616110617 -171.378824556415 51.3771280757659 2.14772481037862 27.0675509692136 112.473019881923 -118.113534887763
"17" 20.6033604292873 85.1806715617024 123.829986162838 -38.797250791925 34.5669574064368 10.5365689539368 9.19633444971494 -23.6438793924334 32.2316209838325 38.4066298408593 -35.5046358649702 7.80467075079583 31.1234357836952 2.98608753981768 27.8812491834138 3.88206391713 10.3089306310153 11.6771445251612 32.3585647424779 75.9118176763447 -1.19447277547231 -12.9290062688226 -92.8248122838931 -28.0994890938182 -60.4583285025071 -9.41241265936283 -33.3109978576751 164.402645635066 18.3272499590966 92.6638233688016
"18" -65.9793814768773 NA NA -82.2249551137314 82.7608675835088 23.2199183760193 -4.82899605705377 -55.9476043818707 55.9376925530348 14.9739136092369 16.2565089064197 43.2638106498961 22.5385265552182 -3.71959601619172 39.3080468583932 30.2465775568559 14.6425283495171 17.387724931004 20.7986880654967 1.79451123315291 10.1277982833741 40.3117105553586 -5.87500697520741 18.261249644451 10.5637425890106 50.6903406141641 -116.386675533191 NA -4.04693277277809 -10.237197878935
"19" -34.2290723436709 -6.45631497082 -39.7006354546751 122.166834214287 -9.27225084554115 54.8224175767893 -44.724906623992 24.1805666872281 7.33814586682398 -24.538038349934 13.4180202177889 12.9313200172715 3.03286627736519 41.7822922117673 40.3763275144307 -2.8295024804479 36.871842943933 45.8729513976809 82.4076584334953 39.6934019807964 39.8928096859267 -0.115451401097506 38.0619822104536 24.6416582723541 -27.3314273265651 -61.0353156084742 23.4930986184013 NA 69.1224144665924 -23.7900239982375
"20" NA 73.0529750427739 90.0185004529913 27.6143486834887 -49.3778174041411 11.70219738262 77.4844351028269 -7.93147342029055 62.9247485662936 50.968954001818 3.94431216027904 47.7274864334589 -0.528681127347367 59.1152609968523 56.4773724566759 18.3517868629975 12.8884390073238 20.936883771945 45.8979869423139 17.9315067269676 76.964961948324 55.3542890462113 14.6694530646344 34.9282859856136 15.6519852348977 -58.1820997986029 87.9529606578076 13.1137573256088 -49.7812028969118 NA
"21" NA NA -37.4858556601545 9.09710134707319 66.8858289661521 96.1758900514501 42.3556729041453 30.3042899586686 -28.6888870108916 8.40159127124774 37.6636246620773 32.0040347594478 20.0434101576392 -0.286105438150629 53.9940634488381 38.8812520857582 50.3675948721604 31.733628374761 21.8415775781316 2.31652056554201 20.9632168316412 -58.5441675903996 12.816720265901 -10.0839879851118 78.2285642642095 23.3122269458084 -15.4375942205377 -14.2099737849795 14.9346553870578 NA
"22" NA -0.34423683798347 36.2270994886974 -10.8133216242969 81.0558467257161 -3.37033303640518 65.8089141164537 73.765586436982 62.9817819354468 62.1642970458871 50.4510390921545 -3.46355101995966 60.0232447599005 40.5657217234983 52.2595494329883 62.216130079755 79.8464486373687 29.1829618232359 52.5068869987458 37.2731642839441 38.602611744262 76.7840735343791 38.1732974013587 138.135401990564 20.7168793717466 NA -21.2411330719879 44.7216377608178 26.0104167859723 NA
"23" NA NA 54.9874475532247 52.9603650617065 21.1159476558629 15.6098246524443 42.5733665448226 -7.09503407569188 24.0119077497721 -63.0706012736398 56.851331763977 33.8249867155965 37.248467458632 33.9434181972919 43.1999269369876 54.3943461330206 17.9348507244967 0.0758016126195754 37.1778561106187 6.31029885860973 22.7615096911313 18.9582858376591 -2.98162682855899 109.525053895403 14.1888074567502 36.5106761630622 47.7504815387585 72.3227746017015 NA NA
"24" NA NA NA -13.5378621737309 78.5303924039246 -11.5348754080458 60.1749314032087 -1.68933043025949 2.74901844875121 64.5331054410674 53.8670089553036 51.5073026841805 71.0703177973202 37.6584799549636 26.2404948426683 85.7578177766002 35.6295946747078 41.3098771959458 42.2039612023091 19.9312215669282 24.4214538601203 -24.3818472168079 47.9800628284284 10.313481300491 65.0866830762301 75.6223236040601 106.200104523922 NA NA NA
"25" NA NA NA 23.6308842083739 43.5402014603776 25.8100543521032 32.6727670120538 -30.4429688013049 39.0928837263374 23.0216205580096 47.3415398971012 75.59975753871 29.4331340769591 43.200942307328 74.4157481734637 65.3766104700287 51.2902867184916 62.1786794196745 54.3837421209366 72.8488456616709 56.5013032316422 -27.0936931505244 -36.077630429653 53.7441794137273 12.0665628689752 NA 74.2480331930608 NA NA NA
"26" NA NA NA NA 121.258185665044 23.2174053036795 27.4764401335844 14.7087818352542 78.2152874216025 0.0391858561674144 25.7318728922284 45.0514000815805 95.6339560068862 68.9923485252832 94.1493967174935 22.5921695805235 75.408236244219 61.0553618062687 66.5151388866717 28.9464598524857 68.2385387320889 24.3877838909186 40.6856544801332 25.0094269229272 191.609989342432 27.4163411493874 NA NA NA NA
"27" NA NA NA NA NA 81.3853306705975 70.0140214255873 42.3830612217839 14.4739350472987 49.4346119690231 64.8667102306911 46.0788713991338 52.0468977075259 28.3256526616694 68.5375968446239 89.2982768131677 94.1605274152743 37.2675334715066 64.8246971291064 38.1413292159264 32.49215497644 17.3972215653512 32.1483887951718 -17.2432183799954 11.9058977216618 NA NA NA NA NA
"28" NA NA NA NA NA NA NA -33.6423114360005 91.1443351929423 -6.3163930298987 28.9998770728232 24.2524380105906 62.8056561363132 69.8503866404484 39.1541186802503 3.86194417368918 49.335699943488 32.9664218045452 35.6646677752037 115.814251452458 44.9709318143208 -48.7665677922849 87.6571233502233 NA NA NA NA NA NA NA
"29" NA NA NA NA NA NA NA NA 28.8161765651748 135.517300293771 22.7539957155124 51.3144828632232 94.692192499207 102.027221280277 119.879333494296 36.2447553577381 57.1512294846199 94.5873660940111 73.1861101153935 48.7241682383204 -7.54463158508222 54.1942403996036 NA NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA NA NA NA NA 7.97007526249233 47.970580034131 53.3892826312647 29.2632459482418 42.0710266387154 96.2505513258723 65.2989192078144 73.337621922528 NA NA NA NA NA NA NA NA NA NA NA
