"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 15.0438480349302 98.1046592949358 17.684809324518 43.2207796895789 56.7575017208353 114.75876560675 61.484693449972 41.8466314066046 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 91.9352801024431 54.3192369118479 18.8057575877035 83.4367124550294 79.1767385905106 30.2520437791082 53.058241938436 20.6702822688998 24.9435230376852 52.0984601312912 56.1457081658229 36.6923754279671 33.6031913467632 60.2557668870127 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 118.654096403075 61.2076181918011 -2.206054714343 54.8409990446967 53.9644749206366 2.2979306098547 43.0139271328003 61.014955351704 43.8946685200833 31.930356559014 58.9817547076302 44.9653690325747 91.0176294215522 50.5383420908956 95.6983924350616 57.5761123241746 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 43.7296067888704 48.4964517362429 92.6106599568763 17.4256302490902 44.3002365208197 55.7326658857133 33.2958947947617 62.3991911429572 47.2452676689144 26.1392079758257 57.5186938062464 52.3016341704454 31.3023289065561 42.181229927576 -29.9406443547852 14.7825458244147 46.4231913235782 12.2395495136467 91.5278199808888 38.776368771994 NA NA NA NA NA
"5" NA NA NA NA 37.9746996208537 47.7114898096681 79.8428463715037 -4.75640326972508 26.7903778255375 39.014376076569 29.8598799160885 56.4370753075964 16.6371026649942 38.4358639265972 40.6214593925422 28.415470925493 66.1969852028336 56.0132158833835 29.7450124184506 25.4842016412369 49.7541280388934 42.9406718531763 105.81926180841 48.3323937785816 15.9682412369395 16.9556912859726 NA NA NA NA
"6" NA NA NA 43.8490281637954 -44.4576389141137 65.6750198918947 45.7721850912707 41.4587116045355 31.4857971201333 96.2430783227413 44.8139485758511 49.6964611695121 40.8623439125489 35.918273292972 49.3781798709855 61.1728623693631 23.2605874700905 47.8112632395775 80.1315274286295 26.9574379867361 -39.565979886481 27.4652050173128 43.5507793919831 52.6318451537814 36.3623339059929 64.7531580086199 36.6075190743908 NA NA NA
"7" NA NA NA 6.44209277497921 40.9533458727184 70.0736406693492 -0.543674216385055 49.5204116969615 23.8405484534565 15.1990909401425 45.0171029090102 20.2261480852144 39.4162342792947 -4.77404470009806 41.9338846571117 28.6161248770074 13.1856677249406 62.4539652521014 21.908248503416 14.3192821029694 95.4727265294575 66.8381486128044 40.4445136889326 41.0075942937831 54.9090649983979 9.45478959211941 19.3553621818343 NA NA NA
"8" NA NA 111.378765831326 32.5294794633531 -83.9430163881978 -25.1532331799748 100.133803564844 4.77082520218105 25.859557227304 31.3036592186413 37.2197548107121 25.9597451692018 45.4939011305343 50.0451596558963 44.993639854963 23.1430601342712 12.6547480141639 22.6527173068562 19.2895477911552 30.9992278359898 28.816355023458 69.405142132313 41.2316977600744 37.8061744064216 4.28229850236503 65.6811102347617 42.3136552776902 -29.3926240981264 NA NA
"9" NA -9.51215563182504 16.1675955761127 32.0319785650133 53.515082168457 101.382701342763 2.60626620782729 -47.6245057560982 4.28770245230029 26.5027284387492 29.96316633228 41.6714402485551 -11.2845400822341 39.8907977927371 28.9676378216973 21.6429862015534 21.6009586407848 17.0104904245576 -32.5537239336743 36.8900864283407 32.5031237807107 66.9504670966537 26.1427722253533 70.5355034923453 99.6551167950185 65.9867495564147 -8.8410889717591 104.876884224041 36.5894369507758 NA
"10" NA -10.4209631405325 -56.2317298411677 -13.93771514194 41.9901612754284 37.4110195776483 11.2248245429525 15.3292429961448 36.0896797591192 25.3356173985005 9.15312818091838 7.55906717887144 15.9699615611211 10.3444199574192 22.4267142714849 56.910928575811 -0.21898806981837 24.3688756114261 12.4442136886256 63.7345031460707 9.76321198554123 74.6220891601378 82.9747490583519 22.6615477577099 16.6313720727751 47.5838785929782 2.64181929469311 -2.00315367261149 83.5912159675028 NA
