"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -23.4611292985532 -137.814217456564 -107.257653016504 -148.376615539809 -137.365122945052 -107.322289083232 -85.9123179389124 -44.1457408295426 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -31.3134234829468 -28.0294128944034 55.9185475042694 -50.3747847679819 -85.192129127021 -105.420491883522 -121.005773171935 -132.499953587028 -120.498712086915 -150.495309449972 -30.2472655293602 7.72810798834196 -72.3197825423957 -80.7578092077515 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -14.8758657566554 -30.8469157354299 43.9324225259763 -7.46848461046147 -62.7805946933858 -101.752870440023 -134.19867821284 -142.61937305853 -158.196107648851 -141.59798032707 -119.877261189517 -98.305108465158 -42.7685187850961 -81.955765563393 -60.2978650431234 -1.80825147260637 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 4.91364267343757 -34.216445291866 27.4282854962179 -11.0299458178611 -5.16230996072562 -65.6546442605672 -75.0349929165029 -88.7261160552194 -102.510544909983 -122.188778726665 -144.907866272916 -113.72514686554 -130.062991177842 -112.87497136563 -57.2088271053256 -33.3685569198311 -5.43195585232614 -65.5185226022764 8.41390866071832 -37.4569351237224 NA NA NA NA NA
"5" NA NA NA NA -2.49225645135028 -6.37283690927058 1.13614081638586 -9.0455062888406 -80.4592806416873 -42.7305846347634 -35.7654229653458 -33.8550252127353 -63.8422836333926 -102.904822485591 -134.373514166581 -153.367534239895 -124.005278718034 -73.5612664463458 -45.6398928624109 -2.36157136893599 -65.5548247551431 16.1841785074757 50.0099049985268 -13.5870650020899 -82.1582194413815 -2.16774715357271 NA NA NA NA
"6" NA NA NA 9.59442569322165 96.5115912444039 23.0130428324174 -10.5565749263325 3.9542007934498 67.6486232899108 -42.1724495537403 -60.1129258437511 -55.3635071225795 -39.2476531414345 -106.534888905345 -123.168853794005 -120.188203241347 -112.321353936896 -107.317225251349 -76.2653567352536 14.2366087423739 -36.8794235620118 -35.6690018024247 -37.1789137850699 33.8223707842317 2.28569302371809 -10.7682089270661 0.718202455143479 NA NA NA
"7" NA NA NA -13.4316690483238 34.2372823982402 30.3053171362899 -12.4077588739918 -1.25935375203135 -101.79674638544 -63.1687398355253 85.466889430685 -59.3876977150635 -67.8236023610203 -115.715566760204 -127.636317030872 -131.813332842953 -105.838882329744 -116.323844519801 -54.1203753464344 -23.3930372865276 -95.921426925688 -30.9458249177527 8.41753551280756 -21.8044338561657 -26.2829851359066 40.0408591402538 -40.7883486503171 NA NA NA
"8" NA NA 22.8377005732953 32.8015207060241 7.56404056114941 20.0428415380666 -90.8756886581193 -39.1573218945169 7.7617575840368 -48.9184371248107 -16.3741193655293 -35.2675080297858 -61.2031002841512 -96.9720519221834 -109.92530606585 -115.056340904356 -105.513769767368 -69.6950202029112 -46.4623589148332 -37.7065496237231 -32.9334868398542 -77.508579247717 -50.2433457962695 -41.2169690334505 -18.8256307904676 1.97458822463798 -75.0175797729359 -34.7618427239883 NA NA
"9" NA -20.9227058270412 13.1499939491387 6.74290289380562 29.7389994182101 14.2951543303423 -7.4237871026034 -22.9079425451739 9.47884878735465 -14.9349737700215 -23.4355036499559 -13.641057714838 -28.8572823581759 -114.668591548331 -109.909683445357 -112.587738009848 -93.874146222302 -101.145663644591 -63.2709930729492 -51.4079595017441 -79.5234149985063 -30.906109762793 29.1589524693285 -23.4239444466421 -23.4247200563713 -153.065057243371 -47.2583264148568 29.7006326209865 12.4830912019289 NA
"10" NA 71.8220857440891 3.67320873185131 3.4846213367153 -56.9647910990652 39.2517537244031 -0.213722266896629 22.3474823842604 -18.356987421566 -30.3369198342333 21.1236381495125 2.45897128890994 -63.3292034488454 -83.8361757834795 -83.1280754538311 -92.5123074145852 -87.0285713633327 -42.7899031757571 -47.0960172510656 -53.5888556435592 -66.430020367517 8.02788599129499 -46.2408062761882 -12.9033900751768 17.0975705137257 -51.6753975062713 68.8023891723949 5.41906278353288 -55.0685756138196 NA
