"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -103.791422623491 -97.5627252351279 -111.661733201517 -117.052384073622 -93.0316947674438 -94.6568077425769 -102.073950341817 -85.4174599458828 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -80.5765052105671 -117.799666986726 -118.70448920156 -78.5555203367721 -109.268330657721 -104.543141530551 -105.496676887318 -131.014957549816 -98.7092585123648 -131.620365358222 -62.2292166575261 -76.7842015546487 -103.403858265383 -84.0347055848889 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -101.183132759606 -129.372689082487 -137.624856875375 -53.0175579231188 -96.4217863279435 -130.731634298542 -69.882846325969 -96.2653052604956 -112.470962104744 -79.5779963091451 -101.48566347393 -50.0184023655787 -73.1130138936796 -30.4542352410148 -41.4971656477748 -46.4210943217319 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -36.6602011416781 -57.5999341289747 -36.6757084226914 -124.951917910134 -108.28232590564 -91.9306499909904 -61.7867558437032 -96.0473492822005 -100.300505707446 -94.355721013126 -95.0839212262037 -103.873661520369 -69.4144851485928 -69.3003033548 -64.9942298522399 -66.3678158225762 -94.3695387874136 -53.6525699837408 10.1542565705756 -13.680059178407 NA NA NA NA NA
"5" NA NA NA NA -29.8976998343464 NA -91.1878776738577 -63.568882733443 -73.6276154190265 -50.6217270401676 -43.7602501047299 -89.4424068183666 -91.3492614420392 -91.5916573089844 -93.678241780801 -89.4958947213266 -73.9087041429174 -65.2628648723114 -80.5530139494602 -54.2476615414438 -63.5352660369773 -47.5272848981997 43.7940740051738 -92.7042920483471 -47.0187110967089 -90.2916241661145 NA NA NA NA
"6" NA NA NA -21.6742703690344 -23.4228993166561 150.960556558939 23.7912375729495 -32.4621446855367 -76.4158842477339 -35.9000857648166 -36.4897024833279 -69.8759545700236 -71.037823611437 -67.1081347500021 -73.1924093561086 -88.7169969295849 -73.8451595936017 -85.023562456024 -59.0881295966937 -61.5879674044281 -123.91406527701 -34.0901261776614 -50.5634241142913 -44.9738695335336 33.6871924655699 NA NA NA NA NA
"7" NA NA NA -69.5993970587839 NA -15.2037483505427 -71.4252853448165 -120.659074396895 -71.1991073540016 -29.1553101671096 -52.256702623692 -38.6368695123544 -92.5273129694091 -58.355316853342 -68.6722620899159 -69.6862123729147 -69.1140230961125 -47.7432093297949 -56.9206334923966 -81.8292110346868 -81.2718591828014 -55.2904625722919 -61.3914582544374 -14.9463590741635 -44.5545850289372 -28.822105374058 -103.457776452417 NA NA NA
"8" NA NA -94.2356092781105 -36.730923137782 43.1433222709499 -69.6941840407557 -27.6778794871865 2.22382240541649 -17.6062128129546 4.62804961721716 -39.4862301109973 -50.4998225554733 -71.3936372242593 -62.6525523460298 -63.9409111875944 -66.4653172709162 -33.4458525083772 -69.5979676274941 -36.5294183776193 -42.5041304285521 8.00214409510981 -18.4463787897481 -72.205290147759 2.99004133881688 153.26826974759 -120.552986648139 102.549664989321 -171.723545250885 NA NA
"9" NA 20.2830118143144 28.3389285229642 -27.2419013485507 -4.60457125083048 -58.4413456269184 NA 11.7863242649986 -17.7452151878628 -38.35724768222 -105.90899714488 -50.4085889610355 -64.0643491992806 -72.6611430608526 -58.6431785475531 -51.2558315829935 -55.8880643682515 -47.1430373012144 -33.7964837116535 -40.0129927046774 6.39952369370264 -50.6095819404594 15.6951282598159 -66.3096172293703 -11.9193533295187 86.8647066822768 NA -136.806331602665 -77.5311812007569 NA
"10" NA NA 85.4375306094611 -22.3680996667999 -30.8436404763481 -59.0512771209049 3.51885664467941 -50.4519201861577 -17.9471839739532 -58.8666628769283 -35.1056771944223 -57.6991659193098 -63.4365029738647 -55.4137058778804 -51.3565365840106 -55.9360148748176 -48.4798781305064 -48.1957873449332 -48.0624507251468 -22.9722481137953 -53.9067260764439 -17.9683578353939 -47.3168840982359 27.5006669347569 -14.3222875954769 -104.682301212501 -180.048769201839 7.02020180285356 31.8078518579806 NA
