"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 14.9007575460815 115.308152202866 86.2582801988409 83.3288010979532 8.78574603541878 -0.751771364637904 73.9436393439782 37.08569234922 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 128.428889027356 -69.5601652808032 -62.3953005586765 -68.7452706831704 16.2461915971889 18.9920601035412 30.5438400866391 23.5311199362233 60.0197709149386 -51.7668300865383 113.075092656554 100.158898593151 27.0317776526953 6.8273058347261 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA NA 3.84930748729822 80.0540968090057 -76.2789366284205 68.1306331566014 2.11518689186078 50.0003208908328 -56.1839662173617 -37.6743401069012 55.3461575806412 29.9197704218887 -24.0687917428966 NA -61.0178941391209 -47.8869127922965 11.8712228662518 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 54.5455036240197 -27.7490591183778 38.6173197904889 18.4122371016279 NA 22.1798139635599 -28.226427575153 33.5664793582489 17.1036292477562 81.4852883181154 128.666504149659 23.3524321011914 30.1036766475455 -4.51633405287456 9.99823460325259 70.1544737805931 47.8869309718039 -48.3748125832469 17.240998100054 NA NA NA NA NA NA
"5" NA NA NA NA -44.1650782620972 50.0206115294374 63.92477172303 36.3729634452032 59.1451890656373 95.092593589729 -9.19693919713209 -1.92534072044654 15.14123888445 126.79009157923 8.38946284082508 86.7712866574549 15.8663060971786 86.7789182567347 -36.4215721719495 5.23628691754943 31.1409481990891 72.6372442697427 -5.84091551470519 18.791353503682 -34.1380400690194 -11.8086748157034 NA NA NA NA
"6" NA NA NA -64.8517551474286 -18.6918860124345 -141.36679350716 32.6415243481959 -73.8088710874525 29.4554870947976 31.2052967168944 -40.2120180210519 97.5350300241055 31.0621713214066 20.2574145331197 39.9011411896876 148.448070111451 28.0468514285371 0.0379907742820412 49.9480301664486 -3.82356855577726 19.7237417808924 -15.270682725063 24.5435131897187 46.4484806540556 4.95403594161279 -23.3005257833384 30.4590149799775 NA NA NA
"7" NA NA NA 81.8290629914325 -79.9749769843473 -46.219626317731 20.3935705162729 -104.897479135603 -35.8851782350332 34.2995888311471 12.9096641807076 -10.1382735916302 37.885283237258 4.20444645231328 41.8917894738427 19.2314363949874 65.7966261104785 68.8024249161409 36.752540332037 21.1243290670287 -2.96244188925263 -33.8976110833698 36.1381035792603 -24.9837994002444 66.3642419204847 -66.5884173786469 NA NA NA NA
"8" NA NA -43.8551386313012 19.6278165752295 29.0673381089939 16.2710615114588 -87.2501201568109 5.87303975086862 58.0401720836496 49.1231545921142 0.88908770102967 53.4034274382269 99.8706758365682 -13.8329600775809 32.1069634340787 36.517932822902 13.6091758620935 9.20723542156297 34.1062128345959 42.6676166743793 13.8160840657193 15.8357327958959 58.4293359603009 49.5677165647568 -6.51255019879634 -33.0463097670905 6.36353019277745 NA NA NA
"9" NA NA -79.0823195366826 128.139219798104 NA -140.327884100203 -75.0283303319632 46.7195626066942 28.3160571351376 -18.3916156780457 2.04167850967617 35.2438232261525 8.28406307474513 2.93612081007523 -6.28012452767382 36.8011906302262 46.3154603195699 14.76930447436 21.3150327044027 30.646513415016 -4.58332557157529 86.7508125444187 9.75715492276698 34.7702743183581 -78.768147614357 16.0174182576433 -0.912961480568489 NA NA NA
"10" NA 0.142314641478925 -23.4641542649281 -46.2269054403479 -128.080244470466 25.3901184680406 25.332357838802 53.6134936433388 -24.4880457592019 48.5080013551773 -22.9056981938252 68.6974091099548 6.73852429393268 63.1861178410814 75.2472671490242 26.5412897715465 44.02656867408 37.1165419884026 28.8544209567465 27.969334364137 16.9908785841415 -5.26245304385637 -0.870680162887933 22.2674095032713 -67.8978056375068 39.1544526684136 -118.99645681266 -46.6799241767526 3.06218274590171 NA
