"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -78.3165360061544 -67.3368354635787 -82.9007813419977 -53.5310048811819 -53.0313935729955 -56.9614283681119 -105.172848428401 -101.821742727061 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 30.0949139391089 -78.5616129620949 -65.3559033387513 -5.74721118556781 -59.8258448745233 -41.3741271217973 -78.3366595562089 -93.1611883837126 -55.6119235561506 -79.0860976547756 -48.8861747266643 -68.1682637873915 -94.8461462457881 -45.4455702107809 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -26.3987591437515 -11.5236429030237 -44.3396236284067 -29.0028008297556 -86.7198887867637 -61.2875258043857 -62.6989136410619 -98.7647645457999 -51.7687516252089 -50.9376869275431 -64.9443979668833 -95.2859223902306 -80.975964045054 -75.740615933379 -79.2882553796587 -12.9858400800125 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -63.6565579436163 24.8204958279524 -56.1832586878396 28.524651470596 75.2222092894427 -76.8591955099678 6.40699425487963 -50.1166411454318 -46.2652286502731 -27.3580866786602 -47.6979580104756 -74.2854851691108 -82.7673199079439 -85.9984938043859 -51.1293383355314 11.0649627372354 -1.14878398880932 -39.0383780990068 -62.2405609671394 39.1882714879125 NA NA NA NA NA
"5" NA NA NA NA 41.3847867199173 -21.840461904507 -110.972147008875 -54.586963566305 -20.1901170022592 -51.3679592493546 -15.3730354027756 -56.331214808437 -74.451378444106 -48.3998107002305 -63.1378978298621 -27.6650068486452 -53.7809726922655 -38.6456400602516 -3.59319792310019 -18.798056655864 4.85172477830222 18.4588234070405 -133.184671667266 84.4591947837798 NA NA NA NA NA NA
"6" NA NA NA NA -40.129223645388 -40.7937002170951 -85.7898386623142 -6.32080390756487 23.2871456407616 -33.9078431399978 5.9806919070427 -64.651224316315 -98.6479871053285 -71.6574733816297 -45.3762426006321 -39.3967226793171 -16.9889977931165 -45.5217107228448 -63.23656014372 -40.6970869810649 -8.84123378376056 NA 23.6150289401627 -30.8683285402222 -57.6022063848639 -1.55722741826214 31.6400837328572 NA NA NA
"7" NA NA NA -27.1476580330605 -95.3048059721577 -52.7987882954357 -5.95814973668945 -65.5006733941116 -27.7738574168466 -71.949598924934 -32.5119020340322 5.74090234036566 -45.5386628633415 -32.565328943008 -67.8042049510841 -35.9285950054931 -32.105268158462 -45.3545764562246 -20.2681055743918 -19.7757431071078 -56.4512344483782 -56.2225969845512 -51.4176611050696 0.0350040316851628 -36.8162399335478 -25.4521778043203 57.3638656692416 NA NA NA
"8" NA NA NA -17.2460704610339 19.8486631217015 -5.23931960169971 -89.0374468947038 -78.3327560025238 -13.619706757428 -68.6419197750185 -31.5936354908352 -103.348879036502 -54.1324133891972 -34.527850377717 -80.1110412549635 -65.1239717807977 -53.7040299366739 -15.4094037779254 12.8572016664538 -8.52874574682284 -47.9923066336472 -20.1732019528832 -11.8596736108959 -23.4970838946146 -14.9427782004579 -62.2607089648715 -67.2019625272235 -48.4420074970855 NA NA
"9" NA 19.6103357008939 NA 18.5684696371125 -38.3598195204263 -4.46077795705989 3.01211459218349 -4.46674036422885 -19.4300795525615 -37.0482029225346 11.8009879945772 -29.7463934071896 -55.3988762470632 -59.0832330547168 -63.8487976063341 -40.9314213102689 -68.6303117141908 -31.143126005432 -12.745148858374 -22.6274694630587 -19.9836375953564 6.26710115518058 -21.6511104531025 124.848904186041 1.54842526555932 4.1103658491201 18.3576247105266 129.811898060978 NA NA
"10" NA 30.9529412172323 -69.3396528239241 13.2885704687812 0.672170977479973 NA -20.7143689077116 -37.7822027344026 15.3299638778775 -41.2306146871103 -15.9856315440979 -24.6044197074464 4.88916505827066 -30.7052796651852 -23.4401038150006 -51.3417644059655 -32.1189008091164 -13.9913209880997 -8.41428205757527 -14.0329966371062 -33.6637303607295 -31.4672859510929 18.9771798979198 -21.3757345590013 -50.0330797788235 9.50829778070347 16.1210915942167 45.9539751294888 NA NA
