"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -84.6947206365419 -73.0213343002302 -27.9740900124732 -60.8516824515443 -31.0537162401666 -36.0929193070092 -58.0860401723722 -62.9839308458207 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 26.5228625764872 92.3230835494838 -43.0035706499664 -30.2313749468915 -67.8854554242254 -51.5459619701067 6.66035163748156 -7.56530481056757 -13.6294280965451 -74.9784859915251 -35.3608394763391 -119.025255139969 -10.5733191656359 88.8555236175166 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -44.7332022244429 -6.42939204806171 -134.525812648152 -9.27741103682375 -75.2802860447826 -3.43972722170021 -2.39783068098694 -6.34121778995317 9.82842620950787 -70.6618790142113 -77.4754842717942 -18.6355279541985 48.7779734121302 -16.0214938924967 -71.1123969696783 -52.8842908551051 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -12.0985590309913 74.4304341939284 29.9061349892884 19.5201433747975 29.663651976829 -66.0240843587004 -27.890039043505 -23.262778186453 -9.09710763861781 -42.3394519207425 -28.5483332511815 16.9780438990979 -65.1359705745567 -19.2977720827047 -143.808705742337 -34.7571609606047 50.834382890952 -11.6017012333788 -108.355123456986 51.2296733616383 NA NA NA NA NA
"5" NA NA NA NA 119.840342574843 -79.1007088573932 -30.5393705511062 -11.824458305514 -25.892522298564 -50.7694019777813 -0.464188232511072 27.2487514478278 -27.4387840930537 -34.9606701732275 -30.4945946497809 -8.24263440516467 -34.0688040707307 -35.2097286673389 9.88835750183832 -50.3487386412069 -64.4659595700312 -42.9408267197875 -35.623904173096 -41.0232944646506 69.9785476318022 -32.5668337269188 NA NA NA NA
"6" NA NA NA 51.9207663831389 -71.3332355083605 122.64894746547 67.1148549625756 -100.164365968926 -23.7863833096592 -40.7118686603909 -34.2376862326938 -32.1087581068164 -42.1007473586362 -38.7057321661498 -56.4618188164267 -51.6679900983995 -37.1350837838164 -24.7390718133359 -95.9443335312135 0.0179110855631377 -56.7078871121685 97.3654702680755 -59.8389281625251 94.9654918542422 -26.1248788358755 -2.71265356906957 -43.0804541295372 NA NA NA
"7" NA NA NA 12.8191629947083 3.42737899820247 69.4230954784596 NA -56.9647669839848 -26.2205743067785 -95.5006360385906 9.88879480587273 -12.672830310223 -68.6241826008733 -10.8419754558168 -45.9268533405941 -57.2584488371875 -39.0786905207671 -26.4637119480139 -36.7741817439884 -49.8250386184213 -3.25837501941441 12.8199631022001 35.7913520071819 -20.7774255423896 -61.100407918717 68.1229742819986 58.1144957236047 NA NA NA
"8" NA NA -4.10115576374617 7.1351615554667 NA 15.6154849153621 32.0399272542163 16.3777135917091 2.56372794366216 6.988988513196 28.0329916183927 2.51250300394939 -51.0334448848997 -26.0079199028256 -43.3329891116099 -37.224937370341 -45.6681729529134 -41.3568047953716 -84.4527690002785 4.08292179040591 -24.4170947741604 -14.2565407294942 -52.6250721281066 -83.8845201159779 21.6024455655286 -118.170978151235 -33.6653820062686 36.930393320814 NA NA
"9" NA -50.1604101822597 -124.882392851561 32.5970280713879 77.8902490777887 -3.84722551148476 -28.7757444045613 -61.7191246655926 94.7491917484758 -31.2639295702973 10.6814536768856 -8.08700341566812 -14.8233336278852 -42.0545845973691 -41.0874106893902 -31.6704162407162 -39.2018833449715 -41.9807648423585 -55.9403457071514 -1.28186342733698 -50.5526772424473 44.1352721493938 -38.0162803183188 25.2857916396966 -43.1330024997947 138.595733647136 -30.6048032590856 -97.9838969079595 -38.8339025751021 NA
"10" NA NA -9.95644804331172 -81.6852904236306 -101.427513850129 -259.48063731217 22.4121001237612 -41.873424925549 5.76384629281926 39.7760826441459 -23.6681342495323 -47.6440663215338 -17.9564758645793 -39.2942645735205 -28.6358829172551 -29.7271092961591 -20.7603462970639 -48.7220913431419 9.71566045725628 -31.3292485832819 -45.4968695292488 -45.5461244799754 28.2793808602058 -9.93401339014588 91.7092854021271 -10.8992829822972 -17.6738608084914 -8.75316863407014 12.5688491685202 NA
"11" NA -69.3032519347767 153.296789199132 -18.9056735628841 -24.1709532839963 95.5221923233249 25.7284417032876 -33.8283487851337 -37.2141571630659 -16.5298879207241 -14.4939234206259 -2.38629450422055 -45.3403013492718 -32.6849677297996 -39.1191086844229 -47.8637642489866 -27.235198327692 -11.2956993672469 -19.2197174781966 -67.5714097192527 -41.6611508261767 42.0205713832269 -54.9104132915167 -27.3852412324981 -41.1582722774209 56.6880523341932 45.4826287449451 -40.5026437833797 -24.0911565148884 NA
"12" NA -21.5499017774024 -108.798058240388 -51.0564388249086 -10.5742916180648 86.1297803673268 -16.8949750379772 -104.229176960143 35.8667364609526 -58.7467593259884 -26.3606948064296 -4.74342618362308 -32.8015318905782 -21.1085431205074 -26.2120824146577 -29.4989984505946 -31.0045649189513 -10.4148310837986 -46.4845483548343 -20.5340706775565 -4.34329779224392 4.57903023131185 19.5701809435846 -39.9468831398343 -56.6091235629413 105.519964445415 -41.1630959688185 63.0171253196403 -31.6493884279934 NA
"13" -2.76918131413605 13.130206235799 58.7958581553014 -52.513229532738 -106.427801768801 -117.633233202352 13.8867448272558 31.5839618474106 -27.8787546155304 -33.6734468238346 -13.5482785318314 -36.9497881881958 -35.6585717577952 -28.4457742714607 -28.4219244387657 -17.6906789529116 -35.9147085270984 -11.6723964004386 -5.43649072630889 -17.2050559433821 45.5546668892047 67.8281400253783 45.9352132863649 55.7434677282006 NA 36.30423294315 19.9159925752999 NA -40.0280977720265 0.32720663664815
"14" 156.47666222133 -30.9684682045661 18.3282494702181 7.79776663211134 -51.3459211870887 -58.7166668868061 -30.395458470295 0.136805817909839 29.0370313740621 -27.3571104102352 0.638994341114993 40.3274195373734 -25.2307436595569 -23.581195468719 -7.39765793154386 -12.0654654267716 -19.4974548945795 -9.24610583458773 -30.5860953253277 5.15009001903921 6.97951256747101 -1.35959049089408 -1.78015468321932 -43.4885734283203 19.4869563116781 -21.5276414253059 6.94979365198078 -32.949569961299 15.9334793443527 NA
"15" 57.3868605360563 -55.9975464943208 -12.2628468463561 2.92729910568165 109.828131248191 57.9182429450113 58.6571497297962 -10.0392296256249 6.50574912336713 26.0047074893933 9.50909986178524 14.5502063689138 -23.6187579058915 -0.962078037839201 -4.83368534974931 -28.2778293298096 9.15390428267802 7.58049304117856 34.7913920788398 5.84526988542173 58.261388296353 19.7399735397525 30.3455634266823 -59.9232057990568 10.855732098119 37.8499764106199 109.790335425666 109.513264289072 49.2242036103007 29.8007295992172
"16" 23.8654389783962 1.21460426905623 -27.1051112470165 86.8259728720916 -29.5073761105788 48.3460908916655 6.02734450076726 -48.4818968093463 -1.07437189796506 -47.985215765825 -34.47435148321 -2.81569658470177 -12.0795260391436 2.84485999849751 7.52918460932845 2.47128201214974 3.3443847945359 7.18148040885169 -1.69555521962723 11.3128764180762 47.5210951805814 -3.72404379036887 3.84624322774709 -33.235519717782 42.3091020550003 -73.0620429950989 -94.0635868317442 68.7368033592762 106.552036280219 102.394409151663
"17" -30.9871225617045 21.22662773024 -17.6203572928233 -2.03998321690106 -90.9637464623714 -67.9848727418783 -40.7446655977136 -22.5435279282799 30.707596497153 18.7481837356439 20.8008441916997 13.4485610410758 5.34043223221771 21.9911194218754 20.1983875787214 -2.85675305997724 15.256235387545 -4.04527638564834 27.0923571707252 22.1546923143656 -16.7506105952933 39.5178290647195 -41.0081857681647 -87.7543757342002 2.93532900248814 -17.7103821552402 30.5896947685071 -25.3969954298462 NA 91.0116569114769
