"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -17.2627394655667 -86.5957667912442 -59.6976650759671 -73.1926458487845 -84.2487031413942 -110.885936733007 -116.924275903089 -108.455787554457 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -28.3833566018685 7.14551366007419 -82.4127634922721 -120.335133062718 -132.053397190289 -44.0957096697997 -119.821968152666 -45.6697144579575 -99.0179409221242 -39.9655241234562 -14.9391246156871 4.99261843406957 -94.5396625821827 -17.4650785264552 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -110.776764052602 -77.8921868128024 1.43281331737831 -66.7889124122643 -67.7274797591431 -106.926327017992 -90.4503152465033 -65.5448780158371 -106.242576102825 -73.5852911630144 -132.424913369516 -46.8201991287757 -128.19438075705 -20.7622330193151 -50.3796064859473 -61.8241689467894 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -32.6436305370921 -9.48650277839819 11.9123121981035 -23.440978015117 -3.51316179956625 -10.2947333780748 -33.22844689657 -7.5468660473718 -84.135643086508 -81.8273094495666 -99.9899891067332 -107.40349142863 -90.9789487041214 -44.3010535135899 -93.0100212261612 18.7849579459154 -23.2036416652041 -49.024657067516 -65.4918721928187 -14.7775703752281 NA NA NA NA NA
"5" NA NA NA NA -55.2320517106525 -86.7970432668473 15.3672982576478 -19.4080181754065 -83.2505758640239 -73.2827841173117 -53.2346557881703 -47.2428317724488 -95.4455386854501 -97.1574770473207 -99.8222306893787 -103.260842602296 -94.3143301948166 -114.702561729021 -90.0893640043723 -104.77575951129 11.1273826098114 -75.7100086991796 -43.9292484106909 -79.0675811371508 -90.2569691186385 35.8034938902183 NA NA NA NA
"6" NA NA NA -28.9554494993773 -62.9149229014641 -13.4375180176101 -77.0259151679418 -50.8927877469365 -49.4484437105426 -14.4755681619746 -66.6860546783783 -70.7096842987349 -14.4916795458511 -62.2988971427958 -70.3052759899229 -113.120559383579 -99.8162062005352 -79.6488546140913 -93.1283003661342 -67.7196066487943 -60.0861727307882 -54.4264630453795 -55.8381978678064 -69.392776452448 -43.0978425724535 18.7806587871918 -30.953984033921 NA NA NA
"7" NA NA NA 25.2240032345718 -151.506175450642 -72.8216475391152 -26.4337780312885 -61.5040174102482 -27.4074221998346 -52.673393783974 -8.35572074204401 -24.7647069731273 -49.9212888323334 -102.597218717315 -103.209495730021 -96.0096083391704 -103.927496217199 -72.7900416970107 -67.0915052629238 -84.2375219363652 -83.5458286928032 -18.3028460556606 -75.3956223753476 -76.0285392062449 -86.9442821324939 -24.9450501969455 7.83617373768638 NA NA NA
"8" NA NA -70.4504895046695 -29.2541217751389 -7.09075418109601 -36.2412599352762 0.0977345245085516 -13.2755551465744 52.8277509821659 -59.8112903051113 2.75081658660773 -44.458033456509 -81.2789103226477 -77.8742986743419 -96.7133337781696 -93.1376572951988 -90.7400716559077 -64.322256504426 -100.497895049401 -14.9564316462316 -29.1852178607487 -56.1208173806719 -6.95809910820824 -43.2753549910351 -43.4154865401106 -17.1651038720367 -18.9537230695893 85.6075109289496 NA NA
"9" NA -80.0184141485298 18.3584056745977 -1.69545288812996 76.9908160146997 -69.1438169864129 -15.1058506923528 27.6087648199041 -42.7916681024419 -34.2624808887581 -54.9164293891419 -59.8587870972161 -76.2424191148547 -82.6397389863101 -80.1544176087524 -74.9777144534283 -69.1844621126794 -21.6549513133357 -23.6448439322886 -63.9013831259759 -63.4422182735197 -55.029455993058 62.4765814382678 -113.049545901899 24.9291759795405 1.36076771622508 -28.6991547971075 -5.28084528024115 -22.9601457422185 NA
"10" NA -175.198877523322 9.83563724887777 -41.6292605237392 -30.5262330125286 -1.61454433924015 -22.9591733621021 -85.7019430996945 -12.9267716157859 24.9669763272728 -48.6450377326765 -34.697449329122 -61.9111371172867 -67.4095242072944 -82.5328655851613 -77.0867126379974 -63.0630841742392 -65.0997842511397 -53.1298879974338 -83.7282609764218 -45.9115201922489 -74.7865241342878 -20.0278895455448 -21.1545536226615 40.6409510040452 4.17443880685039 26.5215307572839 62.2157396092219 37.4276889306517 NA
