"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -84.7744391750049 -131.527986722998 -109.66074933231 -141.427602918818 -121.10057428899 -105.733752528272 -121.653254464197 -48.6239511845735 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -67.6114828875698 -168.889527408214 -85.2295407556625 -117.570608549052 -112.970068516466 -96.7666135894348 -130.988182084805 -116.43367012045 -97.0231699187969 -80.1924336760911 -82.4838666488674 -73.2505302758832 -88.2699839562391 -86.0017170360931 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -12.9118232029606 -107.552536753605 -97.3750341071518 -78.8406439332306 -137.578540796808 -126.65629196742 -85.5852482799685 -84.2110785156642 -122.310567214738 -111.670768523641 -93.3870334000391 -108.35973386847 -82.5536300774189 -109.657682625121 -68.9049497489756 -87.6294199360441 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -126.480655056608 -146.518469019237 -146.1330590658 -93.9724770890482 -72.487401873574 -111.962452036315 -81.079364129695 -82.9249765173926 -112.99814047771 -103.404871117937 -85.551105503593 -92.4236260184234 -78.6475260776116 -39.331215000537 -86.5427976096693 -111.407796394813 -70.8515608562771 -60.4253823489599 -70.1237212758826 75.972584265757 NA NA NA NA NA
"5" NA NA NA NA 25.5106478928745 -23.1792214620454 12.1923289545829 -82.5215415746434 -101.587654936452 -76.006709450154 -94.285449435144 -96.1968343175493 -117.264411273679 -106.645262744495 -72.5352611094246 -79.8566036428732 -97.6330478153935 -50.1136825963988 -82.8089726334483 -105.018396744024 -78.5118805559344 -115.189937715719 -104.295721789205 -32.7050012585957 -22.5312348274729 -35.2268851234892 NA NA NA NA
"6" NA NA NA -21.0498621376231 -67.5035773715984 -52.4044066117921 -21.6147578712343 -122.978037500924 -64.0869758047703 -107.913831921144 -105.009514580818 -117.6442615724 -97.10590328315 -90.4719312985315 -87.568158610197 -74.0465500745014 -79.5948207991671 -46.2479542319867 -59.3074022976335 -105.391908016528 -83.8369900368087 -46.2562586644667 -85.1425239551809 -46.0965088726394 -28.387776511828 -42.4225286683005 -106.021924803309 NA NA NA
"7" NA NA NA -67.3663498470722 -20.6145876268793 -32.0308084407362 -89.0022827811015 -84.7876498008868 -43.6330721530754 -96.1545267775126 -78.1866464696699 -59.9349981114298 -98.127589464812 -92.179000352474 -68.0361977626785 -72.4759432361803 -80.435980429148 -58.6529225744425 -46.5664632962309 -64.0377809196602 -104.365485070441 -64.0469067144205 -31.269174933685 -41.7985605346607 -47.3501526310654 -91.7465365045352 -0.707916868274086 NA NA NA
"8" NA NA -19.505408516457 -23.0068011548796 -123.14368621439 -67.4516998420452 -59.2682692708358 -66.3440414312492 -70.9298332498644 -37.069616830722 -109.695019343894 -73.7099573581964 -59.0610460577727 -86.6216936556807 -63.23051530906 -71.3823198390218 -78.0887234082301 -84.8382952271681 -82.7217387530252 -48.6373024132164 -15.1866761349859 -51.1001022983837 -74.8866692558146 32.5366739617899 -38.4291537625997 -38.4302149863651 -39.0125002409453 -31.750865476766 NA NA
"9" NA -71.2012922919674 -60.0069360537431 -100.266319894205 -81.6078861555342 8.04775218347494 -78.9893462558807 -78.6508522983016 10.3477575199543 -28.6620258212933 -48.0542407275025 -76.3327701420058 -68.3783348841098 -90.4086094342829 -69.4525013203877 -60.9537273241761 -62.4891801789916 -44.7206221518634 -82.5505174734442 -109.914004676685 -69.6391179889861 -86.2591455287886 -38.5696054930467 -48.3860794733718 -52.6121677317553 5.22010801250871 -53.3130188339473 85.6936108265132 -42.0860552935928 NA
"10" NA -56.6033640700286 -4.16983167816546 -9.02136457540409 -34.4032348648221 53.5797923813625 -112.082193165255 -71.4604719092075 -73.1756542870396 -63.2260541901853 -64.5844550287077 -73.5391034027342 -65.3498157078041 -63.9786420906328 -56.9163963530877 -43.4655483675361 -49.5028007555523 -71.1211081325069 -48.3188760215837 -41.8525125699904 -67.7871613198871 -50.8404291778921 -59.2687840500393 -66.8119367140314 -48.4032601708672 -13.1326431785724 -66.0693398146558 -18.7070670155946 -152.284253013243 NA
