"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -51.56160271053 -90.1445810552566 -87.2596544800435 -108.916177740404 -89.2748082675215 -112.271198039818 -69.7062579858519 -120.152468685034 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -34.9998191165269 -110.092848096912 -60.4185174512483 -94.3384642619279 -71.8383151812609 -98.6184203801137 -104.025069342686 -110.938783821526 -101.205564759859 -93.8676297197844 -93.6548745163472 -105.931731228112 -63.2183862818593 -74.5332479078637 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -92.1479617305968 -77.1340924539566 -48.4755022006184 -67.7339652841175 -95.0822952782039 -100.393666143059 -80.2406429384698 -99.6157409939429 -91.9039376145837 -85.7133969955437 -130.520542048756 -102.117086466943 -71.3007971948597 -57.70640771093 -78.8737917391167 -10.0905575020232 NA NA NA NA NA NA NA
"4" NA NA NA NA NA -89.97230402745 -65.2832500712309 -70.9231483925539 -57.3074574567871 -36.0154771866156 -77.5260749726971 -104.559101296672 -77.1590827559887 -67.4618200120108 -77.8489329307889 -74.5945765610876 -90.3724338151142 -107.375355965255 -85.0350825068947 -71.8604281239437 -49.336739063491 -84.9000438728931 -43.8146270637223 25.6753918144967 -70.2296653034624 NA NA NA NA NA
"5" NA NA NA NA -49.7051111230321 -64.1284270539411 -57.4961089719152 6.29960408833109 -25.1882905978916 -50.2130087640437 -99.9699937447421 -99.242671983608 -70.9480319137022 -97.3287131965636 -100.214954147067 -82.4113722543472 -56.6883695778902 -83.9449323803104 -105.591366831056 -26.8019477330144 -26.0643140340151 -5.9630471782268 -102.436769879726 -73.0239685164787 -90.3850234991255 -62.3193721767473 NA NA NA NA
"6" NA NA NA 18.0897173353915 -9.70746433866115 -19.2228114034526 -60.2957405398944 -69.5305401988215 -46.7696630630968 -92.5675813423417 -57.749058360066 -84.8749092273908 -85.5510554911635 -93.4521346985094 -76.2546422033887 -76.5841435897521 -109.280368299166 -76.3591242045338 -89.1157250106237 -58.1651040842003 -78.5546800990312 -57.9090769358057 -89.9564457694684 NA -29.4600387303869 -6.02810864648758 -79.3151104493748 NA NA NA
"7" NA NA NA -14.6848736835236 -17.5917637430163 -30.6321702658161 -27.51803912332 27.5738463904712 -46.0763220025873 -46.1803409177742 -52.2101092376343 -72.2412493982416 -53.4639439895209 -84.7649250141527 -69.116393000252 -81.9982035809906 -80.1453867869572 -83.9093361042683 -52.1915153675666 -89.6964372916747 -53.5844832445595 -43.1259941778251 -93.878726369682 -47.1776341038606 -45.8705044732494 -78.5972751635167 -37.2248207329369 NA NA NA
"8" NA NA -75.8197615547919 -1.94100487099756 -11.1153469356656 NA -34.8649014823953 -2.77893780088008 -71.3488123145741 -96.4071863333644 -45.8211159633346 -68.0509885643963 -68.3491425508667 -102.049706829142 -100.310918166624 -69.9712349349614 -74.9138984418957 -57.7533945448233 -38.6640405612431 -27.6985419448847 -24.8357491379744 -34.4525021521746 -49.1271906219193 -1.50612137916578 -90.8312786718557 -94.4168407985542 39.2338757431928 -38.7184246751339 NA NA
"9" NA -103.352570152511 -49.0586472294246 -31.2380357618079 3.33701352043229 -81.4314480838753 -18.2256748544181 0.463782609984626 10.0662981814456 -47.5689584781288 -13.7982598012251 -70.1541210852848 -57.7064277046465 -54.0111989516164 -64.2051511098446 -59.6680628316307 -56.2300022981494 -50.326405773342 -64.2021225464977 -65.2996980083688 -38.3646921066018 -10.779018684303 50.7215653227445 -137.291496448579 -45.7140494252919 -5.01143758811706 -16.1460750374255 114.818533158881 -13.8829254972059 NA
"10" NA -78.1574544395127 66.8298082503427 -17.6436961975967 59.6923806741299 -56.3947474804233 -45.8981816395574 -5.32726916396622 -11.2729656450157 -15.9737322696273 -18.8820501838533 -42.6846303795055 -28.7583713026256 -58.372332542425 -46.8174222391788 -63.4063454154542 -54.1559398216003 -42.7342325247505 -35.3609537913818 -20.1493951082791 -47.2552751453977 64.0189223341889 -45.0489420726475 -48.1045633208878 -91.7622206545318 -13.4228232296654 -0.235652912312939 -70.0816162536267 -49.6416075190566 NA
"11" NA 99.3943039574509 -41.9478325320078 -73.56642415853 -7.74734919000348 -19.2702467904351 -20.0395569972332 -96.9433757530673 -7.99312091092163 -28.8871135384672 -28.8759967957732 -24.1933153287426 -59.4141913580017 -41.6052404999185 -46.0098848223669 -24.0294371905561 -50.9806481794362 -45.040726886664 -26.5362988622337 -19.4404528535389 -22.5506899622982 33.1827679475588 -54.4061063147263 -45.0207090904429 -65.195253169809 -19.6970022745317 -45.4201973692543 25.4355962485092 -67.6562992931263 NA
"12" NA -32.6861145057235 29.8739933191073 27.613998590218 -28.4156921365876 -30.7406319378224 25.8532509680869 -32.5396296181579 -44.4833204556154 -17.8910891098671 -11.2785798491933 -18.4840441611977 -48.078232663843 -39.1903479623312 -24.3840957085657 -48.4707676593071 -42.7311267533311 -22.4539341525692 -37.6607034932625 -19.8338688508696 -36.6096469706767 -29.6675581137115 12.7872469908998 -22.6370128200733 82.780308245281 NA -13.1934186124844 -48.8653669675003 -4.58834459307413 -59.0376943405407
"13" -106.974564054007 38.7619141779631 68.4072051235764 -32.290638625447 31.3107839592593 -22.4902097433917 20.60630295534 21.1055340585752 -0.590935504461809 20.4188518146424 -13.1877400829658 -46.4100442675122 -64.1181630604652 -27.6281982179425 -39.4952641036585 -23.0224096781214 -41.6127597852597 -20.0322148318454 3.20985927974601 -11.8086699170488 -31.0405230779969 9.11116646274611 -37.8867240752968 NA 96.0295361299213 91.1374837647352 73.4641132445052 -10.0131891381172 -63.5179565060384 -134.941982819927
"14" 25.5511191173161 NA -22.685756051442 6.08723145903475 5.10463828486051 35.9148789970754 -32.3472809495361 -60.606127899464 -23.9664577190279 32.7590331215038 -6.2586025410344 -10.5720509436006 -29.5206295219122 -10.6598824345912 -30.2086928548365 -11.8317497490528 -13.0287675273362 -42.1922784175429 -17.9206322563551 -20.1613994742799 -11.6062028954182 -13.5940292625634 -35.1264658771913 -16.9400726471661 66.0929846248343 36.723076468696 -47.3829316389042 -81.2577424865027 NA NA
"15" -30.7441736103597 25.4570907351261 83.4616317881431 17.6009472097356 24.3219443965398 26.5466364616094 -26.1687876360048 33.8003071041757 5.38397403181144 -6.08747724054779 -27.950827567908 -3.78619649274046 8.19027077586463 -10.2657438489319 -10.6184198556483 1.5803273546643 -3.39602513732228 -26.5202682634186 -1.83717071765853 -3.86075712101053 -0.465534389998623 -27.6065876642477 -7.15877446732117 60.9185965972195 24.1263670213307 -23.9157469802561 17.9305266859004 -59.4037652891664 83.729174841115 51.861328973307
"16" -157.701290542689 -1.66553127039292 -29.5940937117466 36.0487529578408 -14.6188968176236 12.2725120055108 15.4690881558967 -38.0142791691787 -8.39142873138536 -2.87350217436415 23.762531693119 9.22344197503698 9.98056473127806 22.191949121456 -9.90100253445074 26.9884438052975 4.51630459812239 7.13901212055985 7.42813767044564 -16.1957348148713 15.6348670743012 32.9987237471139 2.21657107297178 -29.4371135884818 32.190493841155 -79.9316923010757 -155.997631039617 -144.151615893328 36.5522834170858 31.656721751093
