"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 42.7203192767763 20.9804661684925 58.5550393274318 127.192432147514 -19.1743829616078 36.3351881067699 88.0642341544885 -16.5268904070192 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 78.5730668066383 -28.6494963237676 78.1944501620342 -42.6235914291396 2.98274511134762 -17.4291612317601 25.2363856391143 61.6066108444295 39.3123254872961 116.222090806945 58.2746509270544 21.2394624983632 -10.2622764256369 73.1827822992377 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -23.1905955648486 57.0837286658732 -5.63785789079262 16.4725475837758 3.00960331820011 25.0150370619225 59.743519140188 40.3841253929892 107.671515725276 99.6781249463475 36.3692303020229 14.324608752673 81.7344614244448 -168.275849202763 97.976218159283 20.3401843990947 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 18.6748786397028 -4.7585111339178 -26.2410328850035 12.5016726180795 50.3307900885805 -29.2921023920016 -2.27568405642072 61.4062792928671 -29.5644043827646 34.4869881372062 59.5220774714326 -10.5228845582388 80.6811292580849 37.5538799722193 120.606291559423 -13.8329670042977 24.1224373235518 10.3626447590524 -21.3079327407565 -25.7428254382064 NA NA NA NA NA
"5" NA NA NA NA NA 31.0356193810479 50.5862090834432 -28.3454497127578 -29.7219694361076 13.967838696674 9.40293528028979 16.6020715786403 57.2079450575909 -21.8985708780686 52.2696783458636 26.6059387525166 65.4472613447512 46.9126433030961 48.7222616611812 31.5035065162333 -15.1932236010137 NA -22.0066151043557 -73.6277492369794 61.5634049235245 -71.1839007967997 NA NA NA NA
"6" NA NA NA NA NA -24.8942209217676 41.3738865255387 6.12842473567685 72.7849857617813 15.2678252443185 -20.5036368581667 -5.38923455158147 16.8270029517415 18.9752227723604 33.4789147796521 22.7234679256248 53.9496566987539 77.4360523135127 24.9696064583054 55.745961014715 -2.58982937030762 84.6996577764614 34.9594034924828 -23.9874206406732 -101.223947205407 142.820016002773 10.2546687081943 NA NA NA
"7" NA NA NA -20.3663031331036 NA 65.2686904038654 3.63256258423303 33.2270613947659 14.9071914812884 3.5141451680144 22.5841266526553 33.9417717061305 27.6244935745498 48.3801233681335 24.0062692824658 43.4429020471256 49.5732925630219 29.0465669192916 67.5027661431209 59.1036862128925 61.6428064498772 33.4517392710419 10.6217559460567 43.8235123897064 NA 8.5202310838484 NA NA NA NA
"8" NA NA NA 44.1491221527586 -23.8903526245502 -72.0260101714074 -8.41958442968933 16.5101932220128 47.0271607128609 9.07053485903735 12.0691233371918 35.968685358426 37.9072605808117 28.1482413233754 46.7104443365111 40.7400653622029 50.6922881137345 38.4199863879069 36.2145347884845 26.6681402350033 27.0795743000646 -4.23854864781141 -4.73390108899276 22.1927322780386 -37.0950463962081 17.5763441349784 40.1739919173941 38.0739125706273 NA NA
"9" NA 47.0405599669474 -100.889779032341 37.0443310754783 -27.9643177538878 -117.552440844819 -16.1546168227776 26.0563315714951 46.9606217486055 -21.2070651886002 31.3055084578914 23.1101693807766 38.1365066081128 67.0596829279204 17.4017671403607 45.4330682287426 26.1051531510177 52.1109408367084 57.5016243766372 49.9799293187474 35.2032505474502 39.7996362098907 57.9691228683543 31.3202141713526 101.857134966589 7.65990973206252 -29.9847787044009 -100.512106229295 -74.0564000627747 NA
"10" NA 40.6286937827709 32.4267265621973 4.76457093806597 43.9193487762002 -16.1105830608844 19.4139400781222 2.29818919516221 28.8245592868758 -15.9604817246328 14.2238114588923 34.8743345903292 18.4183329589993 25.8438879337359 19.220112218959 48.906970042405 40.4990942958562 55.3947008989581 -30.3770317143541 -2.00727249874968 1.78319163305576 33.9370297432765 20.8758844694546 -97.5146914164444 -20.7596272849516 24.3042646930637 -6.18465576831353 54.2663221710253 -116.111309375165 NA
"11" NA -32.4032444957572 -15.6927332276089 -9.41335817266785 18.9907712252799 29.4171810387594 -29.6114627712865 17.2698165074109 -7.51499237734272 39.1049168637675 9.77409985463996 45.4855670735025 23.4399423783901 14.9683203050084 52.3544385027135 48.518361092533 54.5439449464694 18.7807678407503 1.16161523430647 76.8303937120107 27.0543875638103 23.8326211946153 0.10460212116993 -94.6828885261376 -0.696660499740397 -48.6372194153095 6.78654842871344 -71.8301078087937 -85.3231188690449 NA
"12" 56.5452923621865 37.8761336394741 -138.050168913675 14.1625478844726 -23.8118011734208 57.9077792386687 -30.7610239917344 -23.9211247338382 25.5476108297825 12.5447405477867 56.0921372528996 21.3032973329198 24.8788449846129 36.8975774911203 51.7849020230023 30.5554382113065 32.658928602914 21.9728709087156 62.927304791704 -1.83678086526667 11.4245232681421 10.1908865911027 0.513277487099098 26.6595466848869 12.9207202139777 -2.71133186194006 13.4149109245707 NA -17.6682855272678 -69.5230089046399
"13" -27.5913079572237 23.4744026782122 135.454604755538 25.6088209059793 25.8519024228398 203.427303593816 -25.2425850831742 -54.3258386692232 -20.740431003623 36.0576111625265 47.1240222587928 26.8442823008479 2.51861330525154 26.8190504374657 27.6745564559328 29.5908745865905 15.1074663315448 10.3309068469245 -16.0171489867248 -31.2567833252194 51.3867563642057 18.6197573716462 -39.5239185566898 -56.2656902332487 1.35939783775934 -15.6725513708118 46.551745557813 99.7664348443547 84.7653784145142 90.2925665152369
