"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -73.6235678889041 -83.3908010410875 -114.017237426335 -93.9600720682165 -100.137448699004 -89.441356346918 -79.7189776810732 -63.4079031923897 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -29.22660443393 -37.0926951842351 -39.2289925613893 -79.7879229576014 -66.7451285349441 -96.9002519130932 -90.6445841222808 -88.1706153811028 -49.5526452126702 -36.3948709039861 -18.4464167902185 17.746780631317 -8.537794801693 -18.6179227798442 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -57.9693308908051 42.3249347523585 -107.912163102875 -16.4065366389377 -60.9590759894427 -90.8949560655097 -74.6126915545387 -81.3775049185332 -53.2413528647686 -47.5958723531935 -55.7918068848352 -11.4655474158268 -87.8175637125524 -56.2137858938354 -71.8848573692197 -47.5635032520135 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 5.57166897531407 6.95794759298414 14.0660438214363 53.5986382539892 -45.8320030953431 -13.6544989924844 -51.1249593915292 -84.6791713326341 -77.1078606199695 -94.9896518251615 -90.8662134399951 -69.7561305075293 -62.2421352294238 -70.6185222668399 -19.9926357622571 -24.3869388181836 -48.7909246590533 -37.8320517041553 -37.2460797347862 72.9107607375771 NA NA NA NA NA
"5" NA NA NA NA -81.8730580579271 -52.0166167145088 -13.1355534940621 -62.0103189172809 -29.4591330613659 -21.6232731100215 -37.295514267692 -43.6643882985602 -59.4193461824723 -40.5892491109433 -80.8286880712597 -91.7799288787818 -65.061457459678 -56.7632834885261 -60.264456102032 -50.25146432056 -40.5206986423582 -56.6211806762286 -32.9552564954922 -87.266474613238 -24.1348594118436 13.3543249588164 NA NA NA NA
"6" NA NA NA -6.11884868819291 -33.0754722268893 -46.5564732322824 19.5221424120629 37.1433856944227 -83.3654239054396 -70.2550453470919 -9.78959215638836 -31.0655479228312 -64.6946961515628 -80.8399135434535 -78.9717682156706 -75.2023623579702 -79.0017852223172 -73.3599461675172 -22.9808805377431 -60.8794949005881 40.0197435513926 -42.6908725192649 -12.8186310579887 -12.2078368805697 53.4458752947742 -100.565283099941 18.76844142993 NA NA NA
"7" NA NA NA -60.5066576912827 14.0393590960221 16.9778283942618 -55.6424235339471 -70.8966304297093 -37.546735918332 -3.60150270889076 11.2460122382578 -67.0375963976524 -38.367330070844 -28.7182862269757 -81.2172059628675 -64.1044778741526 -80.7448373297391 -69.1855314677012 -20.0486760109791 -41.3130113093901 -47.2595297994055 33.9652747030802 37.9834703167809 -61.4534855864237 -45.3655963649424 -59.7713113307052 -181.916068122592 NA NA NA
"8" NA NA -39.2292494259026 -127.125076251721 -29.6769408444961 47.7667336603149 80.7583659898 70.3417692818946 -24.5962878106976 -11.6424017598684 -32.0128523726381 -62.5300607684246 -54.6870487890486 -58.939795759815 -32.6617962384389 -51.3752785025739 -28.2794204912903 -54.19189293869 -25.2357883777194 -5.6792027752962 -62.9936425403469 -29.4105681804119 -97.3206281421145 -95.513541757673 NA -51.4248232306951 30.8260741395852 91.7883473688994 NA NA
"9" NA 41.4087950236445 -13.9021222127548 -47.8285334916216 -14.7066981115015 49.488785345231 137.173027268082 10.4708586955279 -15.8135978553456 7.69837878967502 -2.17255938896626 -31.4467702413512 -35.8816394985158 -72.0407879869557 -59.5503144299815 -41.6967581439329 -20.5004855309618 -73.8809020550926 8.1225957259897 -40.5995569018159 -48.088794900951 7.72226595234129 23.1363730463817 41.9010172803977 -25.9187470823175 -29.8230956721007 30.1555325375307 -44.1919446920917 1.42727010799614 NA
"10" NA 41.5499058066426 -54.1390120021876 -41.4077203613923 9.58309488202678 -47.8712322104357 22.8338757514083 -4.54841376036352 -2.04619941354743 -26.1377583625637 -40.4893760525371 -39.407477870085 -35.8983762634522 -22.3173745879355 -19.4481978555889 -24.8293219181059 -38.9084510276571 -37.324373674768 6.85809246896164 -39.1135630065869 4.9477191569211 -1.84715932256398 -3.05102077681754 60.3410748470524 22.3133358544751 10.3652360674549 40.1323930221223 28.0315121510051 6.69054526495436 NA
