"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 114.41790362507 117.999904193055 157.345632851187 143.653649425036 138.932475442633 125.648485069336 151.927128453962 130.744429539465 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 104.136346130651 80.2597039370517 82.5654054283844 112.202936713667 129.621783289946 139.152901212072 145.233301951544 147.377416508185 118.852261462887 108.010049151092 109.501849128274 103.565518552273 82.9455330415638 79.6027935296255 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 121.524283679384 63.4064280201081 147.916702049484 101.940074480764 127.98802224973 137.771607744584 136.929067796742 131.297006236217 121.606769883287 139.476762089508 100.47893140393 129.739296412107 103.565290698926 115.03623997233 86.5951747320557 107.940173656986 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 35.4377573627199 5.55111145014396 88.448569334872 51.2890687440924 93.1136961855633 93.7433563558146 87.8578556935482 105.002797306781 130.206731132015 118.727845975442 139.972453631722 122.371516673376 125.86163803432 104.267633780317 114.45526397199 17.4296942296451 35.9976844453973 43.109254774094 109.185770913122 85.0803541259781 NA NA NA NA NA
"5" NA NA NA NA 79.8786647131719 73.6766509770981 53.6991061119479 89.5483292472919 86.4406000224416 71.5487658276882 85.2072040949559 119.266805881132 128.606510347017 115.709348546449 102.085912780485 112.675145878421 90.8260091897735 108.957936519001 104.470777536774 113.369070756013 78.3611113339272 112.835790554588 24.9182645709308 14.1895999262722 52.4035068158796 33.8712911368719 NA NA NA NA
"6" NA NA NA 123.422683382205 1.65487061246433 0.210031076127775 61.8437231200417 67.8989237379743 85.7591617203969 73.6466405862918 110.789105288577 103.875772386212 99.4163144228418 127.356697897962 114.015209508511 121.149064911403 81.2931981101603 84.5421115940354 52.053997181548 78.0935867037463 59.372563808582 70.6808032003495 94.8837767875613 80.7358105997843 35.5833209043263 92.6413984337552 7.82881707854098 NA NA NA
"7" NA NA NA -69.9565927980309 52.5446079454764 81.6124106674051 30.2429551671262 87.2054945141343 38.9960205328658 88.7743547287554 66.2108571132375 107.816196301527 100.90120496386 109.103871266514 104.465852678746 117.626740638664 113.334689021759 70.8040898142039 80.5961085985752 96.6573012993268 61.784673435565 79.2540265927664 71.4129776896653 60.3245015420848 55.7782392988446 61.9550184907236 19.0938491539967 NA NA NA
"8" NA NA 74.5719071504966 94.4687761092063 58.668451136491 23.5289428710498 19.9476399380394 71.2067005461406 56.5211198788289 17.6244781220063 58.8695875369302 54.8154882727751 87.0795286674913 88.3742215358088 95.810106201158 100.132203669204 94.3552933436728 77.6163787892314 87.0066785102833 93.1481996251892 78.3541036970519 42.4026621985597 106.896752014324 58.717946650341 30.6010486675965 36.4620126907375 -2.59374930966692 -20.9622161977545 NA NA
"9" NA -12.9707010856371 27.4751822378932 73.7929603798535 80.1706770076702 59.2378089386822 22.5740284453734 22.455232176565 114.294625963071 69.9010609801906 77.2657066882604 73.3634188029161 86.2277723920468 77.8442376905499 82.1494576772129 84.4224115488065 62.7408599942706 74.2880721632454 42.01206905843 45.26896257888 65.8902915017667 68.9968161437786 32.4436050471786 67.6677943358363 33.8013833304055 118.559461933121 111.767353030175 25.3434104166915 115.045131649536 NA
"10" NA 8.7483289106927 93.1958258703852 37.3674513947698 -34.2875644807527 52.8072673808682 81.7352603786827 29.3463689547905 41.950725269686 62.5119757703846 16.731593967052 49.0486458505183 65.2005132608526 90.9858122735628 86.6259573826969 75.3492253287034 51.3093764443685 60.239545438632 58.9329003084702 70.5155556986157 79.8232129461384 9.05447595425073 3.88431358722053 5.42665643006881 18.5088210560413 31.4577019410633 9.67301490295677 22.7681295699393 72.879714707191 NA
