"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 93.6900522134562 94.3118114999503 14.356124025889 7.12052995934622 -12.6021078951536 25.8410115124245 55.9808102179072 79.1029925025212 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -26.7540211122086 27.4544566744861 -18.8069803362956 -15.9862590950387 61.9726669890282 82.6741191390923 59.2246887564488 21.3006560997505 69.3404544512126 11.7894857600797 5.62991900778096 5.5717856873487 7.8092392342123 40.9536185669506 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 46.4391851255007 125.747795015549 51.9074622357435 37.1935678381544 44.9892783067157 25.8226538589011 70.3097543059011 53.9600872874515 62.674150026379 23.0719599148609 51.738194996861 13.9027526712514 24.1230110371501 6.17774929697247 11.0582758880827 79.0025036336225 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 13.595319360532 -11.2608998767958 54.6750887807735 39.7573878390845 -1.40342989407364 40.7141685180044 37.8952795270114 15.2633827803538 21.2342617873038 36.3338935585618 20.2507261143239 39.7002178352414 22.5989107277329 22.0828019484498 34.8424788122892 -31.3325647212545 13.3764903695804 95.6098965250399 -28.4220898455438 77.6393496036143 NA NA NA NA NA
"5" NA NA NA NA 90.1398896268272 52.2159701954306 69.6496009217645 6.21458326326091 10.2605598651131 39.4188758051548 -23.8386767761472 9.17828888812832 68.1677179166693 59.6311848840896 35.881388384142 67.8599981132591 11.5838195137686 28.6654460350859 7.91761766840695 36.1963191326744 28.3130422660647 -9.43810206030907 46.3847848233804 7.58476722390197 95.6433478193254 -0.979942764172872 NA NA NA NA
"6" NA NA NA 27.2590401030713 16.9437639081838 2.47542641594534 -7.6883701628813 53.9775235500148 33.4815949753034 -17.5946461569487 28.2200097449269 14.0469506422252 12.6232248201241 42.66387433373 52.7486326961432 19.3293199260827 15.3779294534078 9.1182442484015 19.66430273929 34.5491493292645 3.0402528108914 40.4293362592439 -32.1284870521231 116.529607937132 -19.6266580177328 71.8975602688463 -15.4035483572632 NA NA NA
"7" NA NA NA 45.9270003264473 10.6742232722184 2.49992780017588 37.3405145263135 98.7479718826693 19.9114805418379 17.9777310200258 15.329078080518 11.1709226379125 21.1625333435458 58.3411830369945 30.6002457331668 27.2231934998884 45.4194926139379 42.4068745995641 -19.3807279984645 72.9804160224729 58.9585181034237 84.3032256486015 84.6501682409193 44.0994492337815 -40.9012245034446 -0.32105736474703 77.9935349543736 NA NA NA
"8" NA NA 78.514624695644 -17.3724868012029 79.1565865542265 30.9876181340605 137.248544160586 1.14611805361135 35.1790241217925 65.8038063200463 47.3747612850766 22.5076405201702 36.7827625656347 2.29388998390674 59.6193993998095 74.0505919612421 37.2368193129435 15.5111018998276 65.0008816994625 -10.064683555863 13.9883279779479 -14.4437477804582 31.247907855794 -16.0580182613649 34.2687384379454 -20.6316372836188 -27.3364231168484 35.6227560175847 NA NA
"9" NA -31.5000370384763 -49.9233461507042 87.1086797485085 -27.7377030219617 145.018599809349 40.4771893809638 75.2974450325045 -19.697012961256 40.7663320960308 24.6073594321383 33.0190843626099 27.4789306760423 62.99459515574 35.3678726480929 45.4713572578462 30.4290467659119 59.6483582606141 12.5960336441979 16.4121990476427 58.9105956108826 58.3657283229245 12.3751294260298 7.1503843698724 -67.3334164317584 -190.9095505631 -42.0816291398429 74.8319328737852 24.7849946240469 NA
"10" NA 11.0132712317064 -46.4820247546679 72.5983808946135 -65.1028620786857 34.3902496297417 -36.1674428401652 15.7977620951113 23.7931281866382 62.468872486849 58.8096511960411 71.4901385099451 45.8346439411509 36.2913897206764 58.25846986235 56.786442601661 58.6891895162538 -3.54377299052891 -17.7975871103855 56.4479494483168 7.71353645337697 41.1709319878205 11.7363996819231 -19.0373649409327 31.8365191412408 -61.4396785081833 31.6364531997653 43.5511035113337 -1.52128016626572 NA
"11" NA -46.6028870831562 62.1667460772553 8.88643835438878 -22.3562401866915 3.11373354383076 19.8652173231478 40.6215066676633 38.8135527438203 58.1619675542341 2.61140914260026 53.1305250445122 49.117602151133 53.6977695513608 49.1028504329037 64.8615443534153 25.1012012018493 49.5126010843133 18.1921795137764 57.632751034024 33.5060529161248 15.9348747474676 12.0418311119277 -32.6276238026326 48.8635470883165 10.7820795693396 43.330286741033 -7.1084189544474 122.214515532468 NA
"12" 15.0409644583332 -9.94341887216175 127.192162310394 -41.418256310395 9.54587954594139 -0.870074444314347 66.2772706060887 17.4810081607959 25.2978143142137 31.00761510182 37.6513086149542 16.4892910885855 45.6713559546811 43.4002622426202 54.5174219656881 29.9624118827405 20.1522498964448 -4.7421860404615 -0.109509189384297 29.5009207325479 41.6482706122836 20.8623119128153 50.2610000405812 7.23163660894125 -22.5437408043716 -59.4182480942695 -68.9795080902406 45.6298585527757 -12.5933845923959 -49.4772611576094
"13" -70.08190745319 39.5214685726954 -34.8094154698528 11.5560733122539 85.6369862673625 -14.1609391287397 -2.84043626567934 -21.3069055881618 59.497337951352 -4.51944367392273 -1.7500751188931 0.669373880500888 38.7132997188365 22.4790465338169 38.5852654591609 55.7112175330565 24.104357589701 5.89318503238225 -4.11228625309507 54.3487039761385 -53.7806483741921 35.9230526003633 20.3042493411749 13.702449868443 66.3540868005885 -59.5496397633282 46.2180988616256 -17.9102487095504 -21.2579074407191 46.1685686713594
"14" 25.9487988412331 1.19230970028479 -184.337379107217 10.0072999844965 49.3773071666485 29.79621400743 -0.900288102002486 -32.4200225163841 -0.407133159783591 -3.63030194809526 25.4264642019149 0.295679157245719 26.2919555657224 9.6459904361942 21.125464723994 34.1888621707619 16.8853626557485 22.7962211480133 0.0561202572581886 38.1322127182582 -27.3779526429877 21.2578029238938 89.0045347744647 30.566597321787 -103.623354920203 18.3841802704975 -78.2413785057429 -7.78606603172788 -5.08967617138757 5.83252493643851
"15" 102.736703330821 -1.99986563413909 7.04982148038438 -22.8593746475213 44.3992748668502 22.7409977561061 -19.9982767219729 10.3448194672531 8.30306535895576 -22.0838268201718 57.5456679570458 -7.62040121653992 9.33323728892112 -0.804157259915231 -7.27166144669237 -2.53447511743835 12.6584691553005 -2.21108653178537 54.256154085854 -15.8305663319813 46.3995270249551 -6.95389974128673 9.10803241006373 49.4941252040215 -95.6002292439931 -97.2522279514199 3.3089181282889 97.3898977500157 54.1902323434886 -38.9604342515696
"16" -99.9040449613164 3.68484180701665 -43.404480654018 -8.07025352803155 22.6227367871716 -25.5848640221648 -0.0845864229720085 35.1279134358015 26.6105593745226 -7.60120857151829 33.6002142428949 39.1611497184418 4.64935332142862 -13.8459136582177 -23.0920109623475 -1.96662792561023 2.49866627980714 5.01098563543504 12.2668210159557 -38.879223042289 -11.5810804436274 1.73633298776047 33.8301755401375 21.7287930730303 32.4175264902485 -36.3689116516753 143.980889219971 67.6719746483582 -18.2317986380441 52.6264179508341
"17" 76.2015534881653 -43.4071179383738 30.3916907378554 -59.4736392643502 -22.8796426493806 96.6216425159122 48.5992977526468 9.95563670656452 -58.300704136174 5.88945629697974 -55.84769387605 -7.7827627652857 -19.6607368551196 -25.1103913008305 -40.0729371845118 -26.9806753928761 -23.8853006388628 -12.7542137870242 -16.0742071372588 -4.82733445850823 -5.70582128439024 -38.2908770138423 33.7717357691013 -21.6383966050338 -12.7987872377003 11.501613979326 2.43733524850651 135.000138364872 -2.77499852981156 65.1372451750516
"18" -14.87031566279 26.3106571127461 -16.1242621618864 0.38302815483271 4.25379346988051 -79.3741626224501 -15.7300067712232 37.453269213136 20.321349852934 9.40605352978096 4.77270137371993 -44.6317802262842 -12.6665729276228 -39.3372340277228 -63.1647265231875 -27.3134499498603 -20.9741632944502 -49.5021990262679 -52.727628340767 -29.3760641892652 17.9744011844749 -16.8032374715935 -6.88702004591964 21.7294088067722 19.1412647460337 0.988901389461507 0.470455208933517 -70.5901994299381 2.89480468315223 -4.78228663019004
"19" -11.0543660881787 92.9905279994223 -116.070283011075 -13.0440099657213 38.5879005958566 -6.27072511618376 2.53454868417227 -19.6799604890451 0.861347004700609 -26.0135401296378 -11.0509500015566 -29.544207183112 -59.7311359086577 -30.4473229625453 -50.0159333005484 -55.3817734278981 -4.89618102031273 -3.31928406008711 0.497680242662645 -22.4591437177691 -41.7116277174845 -3.50980368442151 -60.994725517154 21.6469674670115 -45.2427321239014 45.0118291752401 -45.8297960886717 -7.11114528089317 39.604951414111 -22.4480294345307
"20" NA -5.25520169743537 -104.788844730823 -38.0651225414574 -39.4761553687419 20.8953182177209 -85.4556484436272 -33.3333228957722 -75.8732206113408 -3.99658894083777 -70.6935780150348 -6.91015275146353 -56.0289303341182 -45.7263742019619 -51.5010183491463 -42.8117000318685 -30.4142317385993 -27.4751256760823 0.3355150997182 -22.8495962751211 -38.503157881688 27.2809074359927 -18.0897173566153 -41.5679924852545 -6.35069833384181 3.911244703956 -16.0013168522413 75.6787953024959 35.5422368675471 NA
"21" NA -79.5553344663735 42.9025907911968 -22.6985449159539 36.9166051523139 -17.4902071927202 0.886758279902134 -48.3234455373781 -25.1834663365641 -14.396905962548 -19.2173307147049 -15.1586544054138 -24.7162956716037 -12.322180189427 -54.073141605778 -59.4603551301582 -40.6980531544298 -27.6902803368812 -22.0735701807915 -37.7360361934903 -71.8276006460924 -19.5837718546948 16.5037514765116 30.2882169057885 0.993981145905785 -13.399574508078 69.5206436971571 -80.1550763139902 -119.950545558868 NA
"22" NA -72.7684918458368 -100.248827660637 -7.79792525138192 -40.8543029926106 -97.7119907962671 -20.4099976164856 -115.379974956033 9.61362271336294 -22.7967199377537 -27.6580371984961 -32.0665684240945 -53.8757820033827 -12.7120352198214 8.71316538641439 -30.3076625488366 -49.6534256118126 1.66348322931852 -7.65397627142871 -86.0811371973129 -19.1553237635206 -88.0167506752444 -43.6754020026376 37.0332528433167 23.3559327210322 0.939299247123327 -15.865509514684 31.6792152530681 -132.699576540141 NA
"23" NA NA 14.3428694917182 38.7336970490329 7.71471174995109 -22.970425602035 -30.2120728122413 35.0674221493115 -37.2246445681313 -47.7855659773748 -31.7579515506931 -48.9285277192244 -40.2213173161038 -45.2825721057213 -33.1367292820975 -54.1796565827063 -6.35796263713011 -55.5349663503919 -60.4198621639464 -15.7675707769408 7.72002025865825 -39.5892009798708 -27.5901415696898 38.3482130161547 -2.23330061538575 -104.252081391132 -46.6623914211213 -38.9342244633216 NA NA
"24" NA NA NA -36.1497561486859 -52.1151041962189 -38.1016487049509 39.4461597273428 3.33665188267908 -0.089940396132781 -53.9834731174576 -22.4290348488691 -48.5879445958752 -36.169825510133 -32.9703346669489 -33.87217504028 -77.1770072098558 -61.3369668975429 -13.8764120826804 -43.3702775206532 -18.0419383932143 -9.16796257084159 -16.086059653776 -138.051811478167 31.2341338829591 22.1149544811328 41.588717930283 -8.85582259884492 NA NA NA
"25" NA NA NA 14.0923546757907 46.279951642698 -15.0053502044473 -7.1858540876764 10.8277649406593 -50.419903965958 -36.9124147845272 -1.973096770208 -32.3581247950256 -60.8730863369454 -12.1124131730951 -7.70879864594629 -36.7579919736803 -54.2238876503511 -38.1644661070905 -57.2005974345224 -12.2040725943098 0.79191320378837 -43.2191103561666 -42.0956643396892 26.3884796421795 -23.121855967059 -34.5622075913578 18.2248342983557 NA NA NA
