"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA -71.2128556046599 -67.7300321272117 -76.2620790115066 -104.860009511984 -120.67903237062 -102.991098629507 -105.350737001119 -133.119333865588 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA -62.44289871905 -117.320151367776 -64.2414480667067 -62.6659809117387 -67.6737623439183 -97.6256027537657 -62.7659774791032 -63.6506312051468 -99.2265841403596 -114.63777858239 -116.857204407876 -11.3808775333688 -42.5206651794812 -30.5315385076293 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA -35.6339711584389 -6.55828675797915 -1.51040263022685 -11.28398396566 -61.3742927401872 -41.1935964699276 -95.9050504978114 -71.1441542071489 -51.3684886778165 -74.1476980641817 -97.6531080425425 -57.2103125329108 -61.6203768116117 -55.9002480632123 -102.198739488032 -82.3366252724981 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 209.446445377401 -112.600982780491 -45.8818770344017 -108.546896451131 -40.7539782769817 -66.9549375438537 -91.8640078189679 -54.7534685370942 -77.9275171439215 -97.8599602046654 -124.271218383054 -96.9054840532685 -91.0594698095467 -51.396626363806 -97.2414312724561 -100.260290383171 -53.9971255307311 -109.587883762233 -78.8123405545161 -104.832935941832 NA NA NA NA NA
"5" NA NA NA NA -16.0223574127444 -18.238641410172 -92.6416583517435 -32.0034970922979 -66.9598039488791 -0.499190651251001 -86.7913172475233 -37.822784358959 -80.6216199096235 -91.6098329402013 -88.5246627064531 -60.5064932989594 -80.5942740853267 -61.8201395904808 -24.8202929087222 -66.9575244579795 -115.557163311918 -18.4259178348874 -42.3262403935758 39.8206449640233 -22.1359489353625 -48.5867814959781 NA NA NA NA
"6" NA NA NA 46.460577292967 51.6988933758183 13.1448352894188 -66.5387549620282 -88.4538468844676 -6.07971834430027 -51.5460807155018 -31.2362602372499 -82.2547224192177 -65.4746333461577 -87.2677730921201 -88.6264630390449 -69.5990880497796 -66.8663334887147 -43.3133425291208 -38.897031618401 -58.4685689796659 -101.518193443485 -44.3257408219702 -32.2565923540388 -24.2588941833993 1.70709946638473 103.193973705133 103.48417842156 NA NA NA
"7" NA NA NA -65.8531745850503 -62.333291759946 46.7792530920716 -78.815827709469 -33.4472715634332 -64.9243354229489 -49.1275034981132 -41.6981890692751 -30.3376023971057 -73.4514115523127 -81.6750731970178 -55.5473274953987 -77.8102324330139 -71.2914552443623 -62.5516025191803 -67.0395448234108 -73.6212169355234 -41.54498406153 -79.7939078709723 -55.1904238532648 59.635909362708 -79.3571099522649 11.2429126231077 29.4135546736522 NA NA NA
"8" NA NA 18.3191311898185 -30.4789444288185 0.967973324780673 34.4472414155416 -45.66370583933 1.34386302483569 -54.4908342777817 -54.376059658246 -5.59241567471291 -11.7748384924608 -55.558028432675 -49.7824185854236 -52.0250524599086 -50.9106595951693 -60.251159016719 -37.8702674945948 0.785756841878449 -29.3166917376951 -77.61604361654 -45.6862467517858 -69.6830485000035 51.7956209147571 21.8253566289202 -33.4576466842597 -3.76059620387376 -86.0335221169945 NA NA
"9" NA 152.896040744991 -10.6970026544048 -22.1189148191507 -159.375918005753 -111.065683809812 -12.3807220674308 -83.82956424218 -13.2717927984098 -4.86618281407678 -40.0142340823762 -57.7672139046165 -49.9874216527362 -43.2865576457318 -20.686231357453 -63.2232675930578 -58.8248850100889 -53.4897883843202 -41.2448900990704 -27.4965281687724 -12.0301261951773 -92.4374696982138 -42.7030088747568 31.3704389971746 43.9200477218614 -6.37985645131116 2.4337741656786 231.577276126498 -63.4979502388771 NA
"10" NA -61.7919402846373 -4.02647592212561 -50.4975449522633 33.7915216538437 43.4525037985939 -54.0717426176854 -13.7583277801688 6.99425044341001 25.1810810388808 31.5511418797723 -29.1008624096817 -48.1811972246695 -49.652554603055 -35.9327611893934 -61.2747944050801 -40.3233384868865 -39.0139790047112 -30.2987145138626 -72.2595584333422 -23.4088169607038 -50.2949832000654 -33.1799795823318 -22.2627453838018 43.9941267097709 -41.6124204925147 1.5685816315487 45.5439556041508 -42.8124549351471 NA
"11" NA -46.6585396421027 -171.115587910909 -80.3572033597589 72.0043655289792 -82.0557643568746 -103.564441955043 63.0407950697753 -1.48742940744939 -4.48348412116957 -30.0930379775845 -48.7202872825798 13.3082751758427 -23.1582088243807 -8.54026976214539 -39.9539443141312 -29.2375622819437 -68.9072721640019 1.31405317710599 -7.36948900177743 -17.9784186520249 -24.6884499071242 57.7479211424864 -33.7150357073365 -37.3844677887945 -8.84009748208272 -53.5318799479348 130.40644201314 90.94563869971 NA
"12" 22.355839947348 170.048063437778 -109.879101828751 13.0853010480604 -64.0006335988041 -32.4748335522949 -15.6838157817162 -43.7390410620381 15.2325243458141 -65.7318530268898 -62.5036252304404 -26.4471475462304 -35.4338309049265 -26.3112828629571 -30.407536544581 -13.7705211819499 -46.1598527907711 -24.3225497178856 -28.5558066938818 -0.565736265577087 -1.04236212629436 69.7316985588966 -0.206536226372879 68.4498606675017 -108.775717690936 12.3595524760832 -7.13734464411369 57.6932540828248 -4.15746586677227 -150.841161470586
