"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"1" NA NA NA NA NA NA NA NA NA NA NA 120.022069880862 69.8153979392414 120.711366441051 160.114370385477 53.92201802018 123.917405742943 71.2350237164375 103.431553012349 NA NA NA NA NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA NA 90.6783073781008 106.175113147237 121.04166715626 130.410681656637 81.9622181805189 117.64779144878 83.819423282001 83.7287794943566 94.1745279773238 83.8727637776226 101.05706463833 59.2748266804849 68.3412266749183 104.373555019427 NA NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA 107.358213810087 109.241054103021 60.2521508126523 51.8560031262241 120.277235235948 84.3431110545009 105.140769575833 88.6202165243411 103.095080942121 114.864402497636 75.2781490810155 92.9197975296118 112.856987427759 143.476311672573 92.323283577705 31.6235264856471 NA NA NA NA NA NA NA
"4" NA NA NA NA NA 26.7180747948686 25.5722631584355 89.4324126560488 107.046545592011 74.9887125854345 30.5186747454418 143.053796267395 104.914446483078 60.9372384739729 71.7937565660832 77.9266880062036 76.5572445251697 79.9708930404279 39.5521369820479 74.0924990688111 80.5513846249135 23.0989673023307 -15.1399853558993 49.6392182771789 8.30293528700439 NA NA NA NA NA
"5" NA NA NA NA 136.705688171453 43.3004888305645 -9.75129019842765 45.1863134594999 15.3624009561918 50.808531394643 90.3274687720612 34.8616413643957 89.2407300380712 74.2148500095906 91.0787604690407 84.9066329931203 62.4809557135428 104.505135089443 114.011465281874 77.0606288915171 138.430343003686 107.952313538574 124.900764803371 96.336270216944 101.4629821669 73.0082024468343 NA NA NA NA
"6" NA NA NA -16.8797720638646 77.9346758817081 -5.56246452575661 42.2132371503605 -5.41195125793507 63.9035143368235 59.2683098614881 82.7858186937005 85.3014452598947 87.7781663956051 51.1701564251467 91.1418898686032 85.2251478676496 91.8574221604211 73.488651951492 86.5048716362828 100.473700387533 46.4675200462815 88.0123291408445 96.0922299083104 62.6626526975265 58.1350885575865 16.0660150467477 -27.2020379717244 NA NA NA
"7" NA NA NA 78.2669131524504 -2.17183428057702 -51.0709430722287 -15.4997979435356 16.2674038103126 -34.6314679583185 44.9734069033896 88.956358131196 64.2813544123437 73.395076348871 66.6511386200334 74.4246961272953 87.333225675271 87.5512231277991 100.377972234777 80.8645265596182 72.1516532322331 55.3348479734308 90.6092396081308 -12.1419441275068 -34.3882374155472 29.1168733796619 69.9268318814531 126.816926365282 NA NA NA
"8" NA NA 97.5629602194122 24.7488699805793 58.6189617930191 15.9312820916241 46.4416824371476 13.7825848534805 46.0881271450388 -19.9460601840735 55.973231326091 57.8358350179596 76.0094027982691 87.3311914669439 81.4023078225814 96.8120533902077 96.2853186362143 77.3997463276265 79.3715077224052 70.1051575318961 100.627947285338 46.5847658375553 91.0595742469343 37.3365235722518 116.51940534374 116.344265380791 61.2949175041554 20.1106555900498 NA NA
"9" NA -46.1410674026085 25.7394142680167 76.2572639574297 11.5151252519539 -114.810745677194 -6.45045719565949 13.8271557021513 13.6955896476465 -10.9259814056184 70.0522669415596 67.8872187268002 91.6227134095266 89.6459515849535 96.7582627911563 50.2283822504646 52.4127939758442 50.5995805733183 61.8371507986933 80.3218954231945 59.2697811525805 93.374713286217 84.0309073051434 75.014356155346 64.7404472826187 -102.693322188954 64.6769023521391 -49.7850017829247 -32.3166585855156 NA
"10" NA 12.23426269114 34.3128435032776 18.6537692929647 22.5848481197257 73.9657924301579 44.1393264576885 54.1080745295043 82.0713923285612 47.6192042420403 30.5067920214083 68.5561577577156 37.7227366602105 76.8359658848905 68.5911832226176 66.4324528603366 63.2056831617741 77.2042332175559 70.1984868554543 65.800742080957 95.4484262052945 61.0216811794434 -34.2562672997948 113.661997850547 59.3916667682858 27.0465926979268 120.026207701708 -46.2562438810382 -19.8984287509006 NA
